ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1979,1979-09-01,1,22.295,TAM,,DET,W 31-16
2,1979,1979-09-09,2,22.303,TAM,@,BAL,W 29-26
3,1979,1979-09-16,3,22.310,TAM,@,GNB,W 21-10
4,1979,1979-09-23,4,22.317,TAM,,RAM,W 21-6
5,1979,1979-09-30,5,22.324,TAM,@,CHI,W 17-13
6,1979,1979-10-07,6,22.331,TAM,@,NYG,L 14-17
7,1979,1979-10-14,7,22.338,TAM,,NOR,L 14-42
8,1979,1979-10-21,8,22.345,TAM,,GNB,W 21-3
9,1979,1979-10-28,9,22.352,TAM,@,MIN,W 12-10
10,1979,1979-11-04,10,22.359,TAM,@,ATL,L 14-17
11,1979,1979-11-11,11,23.001,TAM,@,DET,W 16-14
12,1979,1979-11-18,12,23.008,TAM,,NYG,W 31-3
13,1979,1979-11-25,13,23.015,TAM,,MIN,L 22-23
14,1979,1979-12-02,14,23.022,TAM,,CHI,L 0-14
15,1979,1979-12-09,15,23.029,TAM,@,SFO,L 7-23
16,1979,1979-12-16,16,23.036,TAM,,KAN,W 3-0
17,1980,1980-09-07,1,23.302,TAM,@,CIN,W 17-12
18,1980,1980-09-11,2,23.306,TAM,,RAM,W 10-9
19,1980,1980-09-21,3,23.316,TAM,@,DAL,L 17-28
20,1980,1980-09-28,4,23.323,TAM,,CLE,L 27-34
21,1980,1980-10-06,5,23.331,TAM,@,CHI,L 0-23
22,1980,1980-11-16,11,24.006,TAM,@,MIN,L 30-38
23,1980,1980-11-23,12,24.013,TAM,,DET,L 10-24
24,1980,1980-11-30,13,24.020,TAM,@,GNB,W 20-17
25,1980,1980-12-07,14,24.027,TAM,,MIN,L 10-21
26,1980,1980-12-14,15,24.034,TAM,@,DET,L 14-27
27,1980,1980-12-20,16,24.040,TAM,,CHI,L 13-14
28,1981,1981-09-05,1,24.299,TAM,,MIN,W 21-13
29,1981,1981-09-13,2,24.307,TAM,@,KAN,L 10-19
30,1981,1981-09-20,3,24.314,TAM,@,CHI,L 17-28
31,1981,1981-09-27,4,24.321,TAM,,STL,W 20-10
32,1981,1981-10-04,5,24.328,TAM,,DET,W 28-10
33,1981,1981-10-11,6,24.335,TAM,@,GNB,W 21-10
34,1981,1981-10-18,7,24.342,TAM,@,OAK,L 16-18
35,1981,1981-10-25,8,24.349,TAM,@,PHI,L 10-20
36,1981,1981-11-01,9,24.356,TAM,,CHI,W 20-10
37,1981,1981-11-08,10,24.363,TAM,@,MIN,L 10-25
38,1981,1981-11-15,11,25.005,TAM,,DEN,L 7-24
39,1981,1981-11-22,12,25.012,TAM,,GNB,W 37-3
40,1981,1981-11-29,13,25.019,TAM,@,NOR,W 31-14
41,1981,1981-12-06,14,25.026,TAM,,ATL,W 24-23
42,1981,1981-12-13,15,25.033,TAM,,SDG,L 23-24
43,1981,1981-12-20,16,25.040,TAM,@,DET,W 20-17
44,1982,1982-09-12,1,25.306,TAM,@,MIN,L 10-17
45,1982,1982-09-19,2,25.313,TAM,,WAS,L 13-21
46,1982,1982-11-29,4,26.019,TAM,,MIA,W 23-17
47,1982,1982-12-05,5,26.025,TAM,@,NOR,W 13-10
48,1983,1983-09-04,1,26.298,TAM,,DET,L 0-11
49,1983,1983-09-11,2,26.305,TAM,@,CHI,L 10-17
50,1983,1983-09-18,3,26.312,TAM,,MIN,L 16-19
51,1983,1983-09-25,4,26.319,TAM,,CIN,L 17-23
52,1983,1983-10-02,5,26.326,TAM,@,GNB,L 14-55
53,1983,1983-10-09,6,26.333,TAM,@,DAL,L 24-27
54,1983,1983-10-16,7,26.340,TAM,,STL,L 27-34
55,1983,1983-10-23,8,26.347,TAM,,NOR,L 21-24
56,1983,1983-10-30,9,26.354,TAM,@,PIT,L 12-17
57,1983,1983-11-06,10,26.361,TAM,@,MIN,W 17-12
58,1983,1983-11-27,13,27.017,TAM,,HOU,W 33-24
59,1983,1983-12-04,14,27.024,TAM,@,SFO,L 21-35
60,1984,1984-09-02,1,27.297,TAM,@,CHI,L 14-34
61,1984,1984-09-09,2,27.304,TAM,@,NOR,L 13-17
62,1984,1984-09-16,3,27.311,TAM,,DET,W 21-17
63,1984,1984-09-23,4,27.318,TAM,@,NYG,L 14-17
64,1984,1984-09-30,5,27.325,TAM,,GNB,W 30-27
65,1984,1984-10-07,6,27.332,TAM,,MIN,W 35-31
66,1984,1984-10-14,7,27.339,TAM,@,DET,L 7-13
67,1984,1984-10-21,8,27.346,TAM,,CHI,L 9-44
68,1984,1984-10-28,9,27.353,TAM,@,KAN,L 20-24
69,1984,1984-11-04,10,27.360,TAM,@,MIN,L 24-27
70,1984,1984-11-11,11,28.001,TAM,,NYG,W 20-17
71,1984,1984-11-18,12,28.008,TAM,@,SFO,L 17-24
72,1984,1984-11-25,13,28.015,TAM,,RAM,L 33-34
73,1984,1984-12-02,14,28.022,TAM,@,GNB,L 14-27
74,1984,1984-12-09,15,28.029,TAM,,ATL,W 23-6
75,1984,1984-12-16,16,28.036,TAM,,NYJ,W 41-21
76,1985,1985-09-08,1,28.302,TAM,@,CHI,L 28-38
77,1985,1985-09-15,2,28.309,TAM,,MIN,L 16-31
