ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1994,1994-09-04,1,23.009,NOR,,KAN,L 17-30
2,1994,1994-09-11,2,23.016,NOR,,WAS,L 24-38
3,1994,1994-09-18,3,23.023,NOR,@,TAM,W 9-7
4,1994,1994-11-24,12,23.090,GNB,@,DAL,L 31-42
5,1994,1994-12-11,14,23.107,GNB,,CHI,W 40-3
6,1994,1994-12-24,16,23.120,GNB,@,TAM,W 34-19
