ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1979,1979-09-02,1,22.253,MIA,@,BUF,W 9-7
2,1979,1979-09-09,2,22.260,MIA,,SEA,W 19-10
3,1979,1979-09-16,3,22.267,MIA,@,MIN,W 27-12
4,1979,1979-09-23,4,22.274,MIA,,CHI,W 31-16
5,1979,1979-09-30,5,22.281,MIA,@,NYJ,L 27-33
6,1979,1979-10-08,6,22.289,MIA,@,OAK,L 3-13
7,1979,1979-10-14,7,22.295,MIA,,BUF,W 17-7
8,1979,1979-10-21,8,22.302,MIA,@,NWE,L 13-28
9,1979,1979-10-28,9,22.309,MIA,,GNB,W 27-7
10,1979,1979-11-05,10,22.317,MIA,,HOU,L 6-9
11,1979,1979-11-11,11,22.323,MIA,,BAL,W 19-0
12,1979,1979-11-18,12,22.330,MIA,@,CLE,L 24-30
13,1979,1979-11-25,13,22.337,MIA,@,BAL,W 28-24
14,1979,1979-11-29,14,22.341,MIA,,NWE,W 39-24
15,1979,1979-12-09,15,22.351,MIA,@,DET,W 28-10
16,1979,1979-12-15,16,22.357,MIA,,NYJ,L 24-27
17,1980,1980-10-19,7,23.301,MIA,,BUF,W 17-14
18,1980,1980-10-27,8,23.309,MIA,@,NYJ,L 14-17
19,1980,1980-11-02,9,23.315,MIA,@,OAK,L 10-16
20,1980,1980-11-09,10,23.322,MIA,@,RAM,W 35-14
21,1980,1980-11-16,11,23.329,MIA,,SFO,W 17-13
22,1980,1980-11-20,12,23.333,MIA,,SDG,L 24-27
23,1980,1980-11-30,13,23.343,MIA,@,PIT,L 10-23
24,1980,1980-12-08,14,23.351,MIA,,NWE,W 16-13
25,1980,1980-12-14,15,23.357,MIA,@,BAL,W 24-14
26,1980,1980-12-20,16,23.363,MIA,,NYJ,L 17-24
27,1981,1981-09-06,1,24.257,MIA,@,STL,W 20-7
28,1981,1981-09-10,2,24.261,MIA,,PIT,W 30-10
29,1981,1981-09-20,3,24.271,MIA,@,HOU,W 16-10
30,1981,1981-09-27,4,24.278,MIA,@,BAL,W 31-28
31,1981,1981-10-04,5,24.285,MIA,,NYJ,T 28-28
32,1981,1981-10-12,6,24.293,MIA,@,BUF,L 21-31
33,1981,1981-10-18,7,24.299,MIA,,WAS,W 13-10
34,1981,1981-10-25,8,24.306,MIA,@,DAL,L 27-28
35,1981,1981-11-01,9,24.313,MIA,,BAL,W 27-10
36,1981,1981-11-08,10,24.320,MIA,@,NWE,W 30-27
37,1981,1981-11-15,11,24.327,MIA,,OAK,L 17-33
38,1981,1981-11-22,12,24.334,MIA,@,NYJ,L 15-16
39,1981,1981-11-30,13,24.342,MIA,,PHI,W 13-10
40,1981,1981-12-06,14,24.348,MIA,,NWE,W 24-14
41,1981,1981-12-13,15,24.355,MIA,@,KAN,W 17-7
42,1981,1981-12-19,16,24.361,MIA,,BUF,W 16-6
43,1982,1982-09-12,1,25.263,MIA,@,NYJ,W 45-28
44,1982,1982-09-19,2,25.270,MIA,,BAL,W 24-20
45,1982,1982-11-21,3,25.333,MIA,@,BUF,W 9-7
46,1982,1982-11-29,4,25.341,MIA,@,TAM,L 17-23
47,1982,1982-12-05,5,25.347,MIA,,MIN,W 22-14
48,1982,1982-12-12,6,25.354,MIA,@,NWE,L 0-3
49,1982,1982-12-18,7,25.360,MIA,,NYJ,W 20-19
50,1982,1982-12-27,8,26.004,MIA,,BUF,W 27-10
51,1982,1983-01-02,9,26.010,MIA,@,BAL,W 34-7
52,1983,1983-09-04,1,26.255,MIA,@,BUF,W 12-0
53,1983,1983-09-11,2,26.262,MIA,,NWE,W 34-24
54,1983,1983-09-19,3,26.270,MIA,@,RAI,L 14-27
55,1983,1983-09-25,4,26.276,MIA,,KAN,W 14-6
56,1983,1983-10-02,5,26.283,MIA,@,NOR,L 7-17
57,1983,1983-10-09,6,26.290,MIA,,BUF,L 35-38
58,1983,1983-10-16,7,26.297,MIA,@,NYJ,W 32-14
59,1983,1983-10-23,8,26.304,MIA,@,BAL,W 21-7
60,1983,1983-10-30,9,26.311,MIA,,RAM,W 30-14
61,1983,1983-11-06,10,26.318,MIA,@,SFO,W 20-17
62,1983,1983-11-13,11,26.325,MIA,@,NWE,L 6-17
63,1983,1983-11-20,12,26.332,MIA,,BAL,W 37-0
64,1983,1983-11-28,13,26.340,MIA,,CIN,W 38-14
65,1983,1983-12-04,14,26.346,MIA,@,HOU,W 24-17
66,1983,1983-12-10,15,26.352,MIA,,ATL,W 31-24
67,1983,1983-12-16,16,26.358,MIA,,NYJ,W 34-14
68,1984,1984-09-02,1,27.254,MIA,@,WAS,W 35-17
69,1984,1984-09-09,2,27.261,MIA,,NWE,W 28-7
70,1984,1984-09-17,3,27.269,MIA,@,BUF,W 21-17
71,1984,1984-09-23,4,27.275,MIA,,IND,W 44-7
72,1984,1984-09-30,5,27.282,MIA,@,STL,W 36-28
73,1984,1984-10-07,6,27.289,MIA,@,PIT,W 31-7
74,1984,1984-10-14,7,27.296,MIA,,HOU,W 28-10
75,1984,1984-10-21,8,27.303,MIA,@,NWE,W 44-24
76,1984,1984-10-28,9,27.310,MIA,,BUF,W 38-7
77,1984,1984-11-04,10,27.317,MIA,@,NYJ,W 31-17
78,1984,1984-11-11,11,27.324,MIA,,PHI,W 24-23
79,1984,1984-11-18,12,27.331,MIA,@,SDG,L 28-34
80,1984,1984-11-26,13,27.339,MIA,,NYJ,W 28-17
81,1984,1984-12-02,14,27.345,MIA,,RAI,L 34-45
82,1984,1984-12-09,15,27.352,MIA,@,IND,W 35-17
83,1984,1984-12-17,16,27.360,MIA,,DAL,W 28-21
84,1985,1985-09-08,1,28.259,MIA,@,HOU,L 23-26
85,1985,1985-09-15,2,28.266,MIA,,IND,W 30-13
86,1985,1985-09-22,3,28.273,MIA,,KAN,W 31-0
87,1985,1985-09-29,4,28.280,MIA,@,DEN,W 30-26
88,1985,1985-10-06,5,28.287,MIA,,PIT,W 24-20
89,1985,1985-10-14,6,28.295,MIA,@,NYJ,L 7-23
90,1985,1985-10-20,7,28.301,MIA,,TAM,W 41-38
91,1985,1985-10-27,8,28.308,MIA,@,DET,L 21-31
92,1985,1985-11-10,10,28.322,MIA,,NYJ,W 21-17
93,1985,1985-12-02,13,28.344,MIA,,CHI,W 38-24
94,1985,1985-12-08,14,28.350,MIA,@,GNB,W 34-24
95,1985,1985-12-16,15,28.358,MIA,,NWE,W 30-27
96,1985,1985-12-22,16,28.364,MIA,,BUF,W 28-0
97,1986,1986-10-19,7,29.300,MIA,,RAI,L 28-30
98,1986,1986-10-26,8,29.307,MIA,@,IND,W 17-13
99,1986,1986-11-02,9,29.314,MIA,,HOU,W 28-7
100,1986,1986-11-10,10,29.322,MIA,@,CLE,L 16-26
101,1986,1986-11-16,11,29.328,MIA,@,BUF,W 34-24
102,1986,1986-11-24,12,29.336,MIA,,NYJ,W 45-3
103,1986,1986-11-30,13,29.342,MIA,,ATL,L 14-20
104,1987,1987-10-25,6,30.306,MIA,,BUF,L 31-34
105,1987,1987-11-01,7,30.313,MIA,,PIT,W 35-24
106,1987,1987-11-08,8,30.320,MIA,@,CIN,W 20-14
107,1987,1987-11-15,9,30.327,MIA,,IND,L 21-40
