ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
36,1990,1990-12-02,12,25.168,PIT,,CIN,L 12-16,
37,1990,1990-12-09,13,25.175,PIT,,NWE,W 24-3,
38,1990,1990-12-16,14,25.182,PIT,@,NOR,W 9-6,
39,1990,1990-12-23,15,25.189,PIT,,CLE,W 35-0,
40,1990,1990-12-30,16,25.196,PIT,@,HOU,L 14-34,
41,1991,1991-09-01,1,26.076,PIT,,SDG,W 26-20,
42,1991,1991-09-08,2,26.083,PIT,@,BUF,L 34-52,
43,1991,1991-09-15,3,26.090,PIT,,NWE,W 20-6,
44,1991,1991-09-22,4,26.097,PIT,@,PHI,L 14-23,
45,1991,1991-10-06,5,26.111,PIT,@,IND,W 21-3,
46,1991,1991-10-14,6,26.119,PIT,,NYG,L 20-23,
47,1991,1991-10-20,7,26.125,PIT,,SEA,L 7-27,
48,1991,1991-10-27,8,26.132,PIT,@,CLE,L 14-17,
49,1991,1991-11-03,9,26.139,PIT,@,DEN,L 13-20,
50,1991,1991-11-10,10,26.146,PIT,@,CIN,W 33-27,
51,1991,1991-11-17,11,26.153,PIT,,WAS,L 14-41,
52,1991,1991-11-24,12,26.160,PIT,,HOU,W 26-14,
53,1991,1991-11-28,13,26.164,PIT,@,DAL,L 10-20,
54,1991,1991-12-08,14,26.174,PIT,@,HOU,L 6-31,
55,1991,1991-12-15,15,26.181,PIT,,CIN,W 17-10,
56,1991,1991-12-22,16,26.188,PIT,,CLE,W 17-10,
57,1992,1992-09-06,1,27.081,PIT,@,HOU,W 29-24,
58,1992,1992-09-13,2,27.088,PIT,,NYJ,W 27-10,
59,1992,1992-09-20,3,27.095,PIT,@,SDG,W 23-6,
60,1992,1992-09-27,4,27.102,PIT,@,GNB,L 3-17,
61,1992,1992-10-11,5,27.116,PIT,@,CLE,L 9-17,
62,1992,1992-10-19,6,27.124,PIT,,CIN,W 20-0,
63,1992,1992-10-25,7,27.130,PIT,@,KAN,W 27-3,
64,1992,1992-11-01,8,27.137,PIT,,HOU,W 21-20,
65,1992,1992-11-08,9,27.144,PIT,@,BUF,L 20-28,
66,1992,1992-11-15,10,27.151,PIT,,DET,W 17-14,
67,1992,1992-11-22,11,27.158,PIT,,IND,W 30-14,
68,1992,1992-11-29,12,27.165,PIT,@,CIN,W 21-9,
69,1992,1992-12-06,13,27.172,PIT,,SEA,W 20-14,
70,1992,1992-12-13,14,27.179,PIT,@,CHI,L 6-30,
71,1992,1992-12-20,15,27.186,PIT,,MIN,L 3-6,
72,1992,1992-12-27,16,27.193,PIT,,CLE,W 23-13,
73,1993,1993-09-05,1,28.080,PIT,,SFO,L 13-24,
74,1993,1993-09-12,2,28.087,PIT,@,RAM,L 0-27,
75,1993,1993-09-19,3,28.094,PIT,,CIN,W 34-7,
76,1993,1993-09-27,4,28.102,PIT,@,ATL,W 45-17,
77,1993,1993-10-10,5,28.115,PIT,,SDG,W 16-3,
78,1993,1993-10-17,6,28.122,PIT,,NOR,W 37-14,
79,1993,1993-10-24,7,28.129,PIT,@,CLE,L 23-28,
80,1993,1993-11-07,8,28.143,PIT,@,CIN,W 24-16,
81,1993,1993-11-15,9,28.151,PIT,,BUF,W 23-0,
82,1993,1993-11-21,10,28.157,PIT,@,DEN,L 13-37,
83,1993,1993-11-28,11,28.164,PIT,@,HOU,L 3-23,
84,1993,1993-12-05,12,28.171,PIT,,NWE,W 17-14,
85,1993,1993-12-13,13,28.179,PIT,@,MIA,W 21-20,
86,1993,1993-12-19,14,28.185,PIT,,HOU,L 17-26,
87,1993,1993-12-26,15,28.192,PIT,@,SEA,L 6-16,
88,1993,1994-01-02,16,28.199,PIT,,CLE,W 16-9,
89,1994,1994-09-04,1,29.079,PIT,,DAL,L 9-26,
90,1994,1994-09-11,2,29.086,PIT,@,CLE,W 17-10,
91,1994,1994-09-18,3,29.093,PIT,,IND,W 31-21,
92,1994,1994-09-25,4,29.100,PIT,@,SEA,L 13-30,
93,1994,1994-10-03,5,29.108,PIT,,HOU,W 30-14,
94,1994,1994-10-16,6,29.121,PIT,,CIN,W 14-10,
95,1994,1994-10-23,7,29.128,PIT,@,NYG,W 10-6,
96,1994,1994-10-30,8,29.135,PIT,@,ARI,L 17-20,
97,1994,1994-11-06,9,29.142,PIT,@,HOU,W 12-9,
98,1994,1994-11-14,10,29.150,PIT,,BUF,W 23-10,
99,1994,1994-11-20,11,29.156,PIT,,MIA,W 16-13,
100,1994,1994-11-27,12,29.163,PIT,@,RAI,W 21-3,
101,1994,1994-12-04,13,29.170,PIT,@,CIN,W 38-15,
102,1994,1994-12-11,14,29.177,PIT,,PHI,W 14-3,
103,1994,1994-12-18,15,29.184,PIT,,CLE,W 17-7,
104,1994,1994-12-24,16,29.190,PIT,@,SDG,L 34-37,
105,1995,1995-09-03,1,30.078,PIT,,DET,W 23-20,
106,1995,1995-09-10,2,30.085,PIT,@,HOU,W 34-17,
107,1995,1995-09-18,3,30.093,PIT,@,MIA,L 10-23,
108,1995,1995-09-24,4,30.099,PIT,,MIN,L 24-44,
109,1995,1995-10-01,5,30.106,PIT,,SDG,W 31-16,
110,1995,1995-10-08,6,30.113,PIT,@,JAX,L 16-20,
111,1995,1995-10-19,7,30.124,PIT,,CIN,L 9-27,
112,1995,1995-10-29,8,30.134,PIT,,JAX,W 24-7,
113,1995,1995-11-05,9,30.141,PIT,@,CHI,W 37-34,
114,1995,1995-11-13,10,30.149,PIT,,CLE,W 20-3,
115,1995,1995-11-19,11,30.155,PIT,@,CIN,W 49-31,
116,1995,1995-11-26,12,30.162,PIT,@,CLE,W 20-17,
117,1995,1995-12-03,13,30.169,PIT,,HOU,W 21-7,
118,1995,1995-12-10,14,30.176,PIT,@,OAK,W 29-10,
119,1995,1995-12-16,15,30.182,PIT,,NWE,W 41-27,
120,1995,1995-12-24,16,30.190,PIT,@,GNB,L 19-24,
121,1996,1996-09-01,1,31.076,PIT,@,JAX,L 9-24,
122,1996,1996-09-08,2,31.083,NYJ,,IND,L 7-21,
123,1996,1996-09-16,3,31.091,PIT,,BUF,W 24-6,
124,1996,1996-09-29,4,31.104,PIT,,HOU,W 30-16,
125,1996,1996-10-07,5,31.112,PIT,@,KAN,W 17-7,
126,1996,1996-10-13,6,31.118,PIT,,CIN,W 20-10,
127,1996,1996-10-20,7,31.125,PIT,@,HOU,L 13-23,
128,1996,1996-10-27,8,31.132,PIT,@,ATL,W 20-17,
129,1996,1996-11-03,9,31.139,PIT,,STL,W 42-6,
130,1996,1996-11-10,10,31.146,PIT,@,CIN,L 24-34,
131,1996,1996-11-17,11,31.153,PIT,,JAX,W 28-3,
132,1996,1996-11-25,12,31.161,PIT,@,MIA,W 24-17,
133,1996,1996-12-01,13,31.167,BUF,@,IND,L 10-13,
134,1996,1996-12-08,14,31.174,PIT,,SDG,W 16-3,
135,1996,1996-12-15,15,31.181,PIT,,SFO,L 15-25,
136,1996,1996-12-22,16,31.188,PIT,@,CAR,L 14-18,
137,1997,1997-08-31,1,32.075,PIT,,DAL,L 7-37,
138,1997,1997-09-07,2,32.082,PIT,,WAS,W 14-13,
139,1997,1997-09-22,3,32.097,PIT,@,JAX,L 21-30,
140,1997,1997-09-28,4,32.103,PIT,,TEN,W 37-24,
141,1997,1997-10-05,6,32.110,NYJ,@,IND,W 16-12,
142,1997,1997-10-12,6,32.117,PIT,,IND,W 24-22,
143,1997,1997-10-19,7,32.124,PIT,@,CIN,W 26-10,
144,1997,1997-10-26,8,32.131,PIT,,JAX,W 23-17,
145,1997,1997-11-03,9,32.139,PIT,@,KAN,L 10-13,
146,1997,1997-11-09,10,32.145,CIN,@,IND,W 28-13,
147,1997,1997-11-16,11,32.152,PIT,,CIN,W 20-3,
148,1997,1997-11-23,12,32.159,PIT,@,PHI,L 20-23,
149,1997,1997-11-30,13,32.166,PIT,@,ARI,W 26-20,
150,1997,1997-12-07,14,32.173,PIT,,DEN,W 35-24,
151,1997,1997-12-13,15,32.179,PIT,@,NWE,W 24-21,
152,1997,1997-12-21,16,32.187,PIT,@,TEN,L 6-16,
153,1998,1998-09-13,2,33.088,PIT,,CHI,W 17-12,
154,1998,1998-09-20,3,33.095,PIT,@,MIA,L 0-21,
155,1998,1998-09-27,4,33.102,PIT,,SEA,W 13-10,
156,1998,1998-10-11,5,33.116,PIT,@,CIN,L 20-25,
157,1998,1998-10-26,7,33.131,PIT,@,KAN,W 20-13,
158,1998,1998-11-01,8,33.137,PIT,,TEN,L 31-41,
159,1998,1998-11-09,9,33.145,PIT,,GNB,W 27-20,
160,1998,1998-11-15,10,33.151,PIT,@,TEN,L 14-23,
161,1998,1998-11-22,11,33.158,PIT,,JAX,W 30-15,
162,1998,1998-11-26,12,33.162,PIT,@,DET,L 16-19,
163,1998,1998-12-06,13,33.172,PIT,,NWE,L 9-23,
164,1998,1998-12-13,14,33.179,PIT,@,TAM,L 3-16,
165,1998,1998-12-20,15,33.186,PIT,,CIN,L 24-25,
166,1998,1998-12-28,16,33.194,PIT,@,JAX,L 3-21,
167,1999,1999-09-12,1,34.087,PIT,@,CLE,W 43-0,*
168,1999,1999-09-19,2,34.094,PIT,@,BAL,W 23-20,*
169,1999,1999-09-26,3,34.101,PIT,,SEA,L 10-29,*
170,1999,1999-10-03,4,34.108,PIT,,JAX,L 3-17,*
171,1999,1999-10-10,5,34.115,PIT,@,BUF,L 21-24,*
172,1999,1999-10-17,6,34.122,PIT,@,CIN,W 17-3,*
173,1999,1999-12-12,13,34.178,PIT,,BAL,L 24-31,*
174,2000,2000-09-03,1,35.078,PIT,,BAL,L 0-16,
175,2000,2000-09-17,2,35.092,PIT,@,CLE,L 20-23,*
176,2000,2000-09-24,3,35.099,PIT,,TEN,L 20-23,*
177,2000,2000-10-01,4,35.106,PIT,@,JAX,W 24-13,
178,2000,2000-10-08,5,35.113,PIT,@,NYJ,W 20-3,
179,2000,2000-10-15,6,35.120,PIT,,CIN,W 15-0,*
180,2000,2000-10-22,7,35.127,PIT,,CLE,W 22-0,
181,2000,2000-10-29,8,35.134,PIT,@,BAL,W 9-6,*
182,2000,2000-11-05,9,35.141,PIT,@,TEN,L 7-9,
