ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1999,1999-10-21,6,25.050,BAL,,KAN,L 8-35,
2,1999,1999-11-07,8,25.067,BAL,@,CLE,W 41-9,
3,1999,1999-11-14,9,25.074,BAL,@,JAX,L 3-6,*
4,1999,1999-11-21,10,25.081,BAL,@,CIN,W 34-31,*
5,1999,1999-11-28,11,25.088,BAL,,JAX,L 23-30,*
6,1999,1999-12-05,12,25.095,BAL,,TEN,W 41-14,*
7,1999,1999-12-12,13,25.102,BAL,@,PIT,W 31-24,*
8,1999,1999-12-19,14,25.109,BAL,,NOR,W 31-8,*
9,1999,1999-12-26,15,25.116,BAL,,CIN,W 22-0,*
10,1999,2000-01-02,16,25.123,BAL,@,NWE,L 3-20,*
11,2000,2000-09-03,1,26.002,BAL,@,PIT,W 16-0,
12,2000,2000-09-10,2,26.009,BAL,,JAX,W 39-36,*
13,2000,2000-09-17,3,26.016,BAL,@,MIA,L 6-19,*
14,2000,2000-09-24,4,26.023,BAL,,CIN,W 37-0,*
15,2000,2000-10-01,5,26.030,BAL,@,CLE,W 12-0,*
16,2000,2000-10-08,6,26.037,BAL,@,JAX,W 15-10,*
17,2000,2000-10-15,7,26.044,BAL,@,WAS,L 3-10,
18,2000,2000-10-22,8,26.051,BAL,,TEN,L 6-14,*
19,2000,2000-10-29,9,26.058,BAL,,PIT,L 6-9,*
20,2000,2000-11-05,10,26.065,BAL,@,CIN,W 27-7,*
21,2000,2000-11-12,11,26.072,BAL,@,TEN,W 24-23,*
22,2000,2000-11-19,12,26.079,BAL,,DAL,W 27-0,
23,2000,2000-11-26,13,26.086,BAL,,CLE,W 44-7,*
24,2000,2000-12-10,14,26.100,BAL,,SDG,W 24-3,*
25,2000,2000-12-17,15,26.107,BAL,@,ARI,W 13-7,
26,2000,2000-12-24,16,26.114,BAL,,NYJ,W 34-20,
27,2001,2001-09-09,1,27.008,BAL,,CHI,W 17-6,*
28,2001,2001-09-23,2,27.022,BAL,@,CIN,L 10-21,*
29,2001,2001-09-30,3,27.029,BAL,@,DEN,W 20-13,*
30,2001,2001-10-07,4,27.036,BAL,,TEN,W 26-7,*
31,2001,2001-10-28,7,27.057,BAL,,JAX,W 18-17,*
32,2001,2001-11-04,8,27.064,BAL,@,PIT,W 13-10,*
33,2001,2001-11-12,9,27.072,BAL,@,TEN,W 16-10,*
34,2001,2001-11-18,10,27.078,BAL,,CLE,L 17-27,*
35,2001,2001-11-25,11,27.085,BAL,@,JAX,W 24-21,*
36,2001,2001-12-02,12,27.092,BAL,,IND,W 39-27,*
37,2001,2001-12-16,13,27.106,BAL,,PIT,L 21-26,*
38,2001,2001-12-23,14,27.113,BAL,,CIN,W 16-0,*
39,2001,2001-12-29,15,27.119,BAL,@,TAM,L 10-22,*
40,2001,2002-01-07,16,27.128,BAL,,MIN,W 19-3,*
41,2002,2002-09-08,1,28.007,BAL,@,CAR,L 7-10,*
42,2002,2002-09-15,2,28.014,BAL,,TAM,L 0-25,*
43,2002,2002-09-30,3,28.029,BAL,,DEN,W 34-23,*
44,2002,2002-10-06,4,28.035,BAL,@,CLE,W 26-21,*
45,2002,2002-10-13,5,28.042,BAL,@,IND,L 20-22,*
46,2002,2002-10-20,6,28.049,BAL,,JAX,W 17-10,*
47,2002,2002-10-27,7,28.056,BAL,,PIT,L 18-31,*
