ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
26,2005,2005-10-16,6,25.047,SDG,@,OAK,W 27-14,,1.0,,
27,2005,2005-10-23,7,25.054,SDG,@,PHI,L 17-20,,,,
28,2005,2005-10-30,8,25.061,SDG,,KAN,W 28-20,,,,
29,2005,2005-11-06,9,25.068,SDG,@,NYJ,W 31-26,,,,
30,2005,2005-11-20,10,25.082,SDG,,BUF,W 48-10,,,,
31,2005,2005-11-27,11,25.089,SDG,@,WAS,W 23-17,,,,
32,2005,2005-12-04,12,25.096,SDG,,OAK,W 34-10,,,,
33,2005,2005-12-11,13,25.103,SDG,,MIA,L 21-23,,,,
34,2005,2005-12-18,14,25.110,SDG,@,IND,W 26-17,,,,
35,2005,2005-12-24,15,25.116,SDG,@,KAN,L 7-20,,,,
36,2005,2005-12-31,16,25.123,SDG,,DEN,L 7-23,*,,,
37,2006,2006-09-11,1,26.012,SDG,@,OAK,W 27-0,,,,
38,2006,2006-09-17,2,26.018,SDG,,TEN,W 40-7,*,,,
39,2006,2006-10-01,3,26.032,SDG,@,BAL,L 13-16,,,,
40,2006,2006-10-08,4,26.039,SDG,,PIT,W 23-13,,,,
41,2006,2006-10-15,5,26.046,SDG,@,SFO,W 48-19,,,,
42,2006,2006-10-22,6,26.053,SDG,@,KAN,L 27-30,*,,,
43,2006,2006-10-29,7,26.060,SDG,,STL,W 38-24,*,,,
44,2006,2006-11-05,8,26.067,SDG,,CLE,W 32-25,,2.0,,
45,2006,2006-11-12,9,26.074,SDG,@,CIN,W 49-41,*,,,
46,2006,2006-11-19,10,26.081,SDG,@,DEN,W 35-27,*,,,
47,2006,2006-11-26,11,26.088,SDG,,OAK,W 21-14,*,0.5,,
48,2006,2006-12-03,12,26.095,SDG,@,BUF,W 24-21,*,,,
49,2006,2006-12-10,13,26.102,SDG,,DEN,W 48-20,*,,,
50,2006,2006-12-17,14,26.109,SDG,,KAN,W 20-9,,,,
51,2006,2006-12-24,15,26.116,SDG,@,SEA,W 20-17,*,1.5,,
52,2006,2006-12-31,16,26.123,SDG,,ARI,W 27-20,*,,,
53,2007,2007-09-09,1,27.010,SDG,,CHI,W 14-3,,1.0,,
54,2007,2007-09-16,2,27.017,SDG,@,NWE,L 14-38,,,,
55,2007,2007-09-23,3,27.024,SDG,@,GNB,L 24-31,,,,
56,2007,2007-09-30,4,27.031,SDG,,KAN,L 16-30,,,,
57,2007,2007-10-07,5,27.038,SDG,@,DEN,W 41-3,,,,
58,2007,2007-10-14,6,27.045,SDG,,OAK,W 28-14,,,,
59,2007,2007-10-28,7,27.059,SDG,,HOU,W 35-10,,,,
60,2007,2007-11-04,8,27.066,SDG,@,MIN,L 17-35,,,,
61,2007,2007-11-11,9,27.073,SDG,,IND,W 23-21,*,,,
62,2007,2007-11-18,10,27.080,SDG,@,JAX,L 17-24,,,,
63,2007,2007-11-25,11,27.087,SDG,,BAL,W 32-14,*,1.0,,
64,2007,2007-12-02,12,27.094,SDG,@,KAN,W 24-10,*,0.5,,
65,2007,2007-12-09,13,27.101,SDG,@,TEN,W 23-17,*,,,
66,2007,2007-12-16,14,27.108,SDG,,DET,W 51-14,*,,,
67,2007,2007-12-24,15,27.116,SDG,,DEN,W 23-3,*,,,
68,2007,2007-12-30,16,27.122,SDG,@,OAK,W 30-17,,,,
69,2008,2008-09-07,1,28.008,SDG,,CAR,L 24-26,,0.0,0,1
70,2008,2008-09-14,2,28.015,SDG,@,DEN,L 38-39,,,,
71,2008,2008-09-22,3,28.023,SDG,,NYJ,W 48-29,,0.0,0,1
72,2008,2008-09-28,4,28.029,SDG,@,OAK,W 28-18,,0.0,1,0
73,2008,2008-10-05,5,28.036,SDG,@,MIA,L 10-17,,0.0,2,0
74,2008,2008-10-12,6,28.043,SDG,,NWE,W 30-10,,0.0,2,0
75,2008,2008-10-19,7,28.050,SDG,@,BUF,L 14-23,,0.0,1,0
76,2008,2008-10-26,8,28.057,SDG,@,NOR,L 32-37,,0.0,1,0
77,2008,2008-11-09,9,28.071,SDG,,KAN,W 20-19,,,,
78,2008,2008-11-16,10,28.078,SDG,@,PIT,L 10-11,,2.0,3,0
79,2008,2008-11-23,11,28.085,SDG,,IND,L 20-23,*,0.0,1,1
80,2008,2008-11-30,12,28.092,SDG,,ATL,L 16-22,,0.0,1,1
81,2008,2008-12-04,13,28.096,SDG,,OAK,W 34-7,,0.0,1,1
82,2008,2008-12-14,14,28.106,SDG,@,KAN,W 22-21,,0.0,2,0
83,2008,2008-12-21,15,28.113,SDG,@,TAM,W 41-24,*,0.0,0,1
84,2008,2008-12-28,16,28.120,SDG,,DEN,W 52-21,,,,
85,2009,2009-09-20,2,29.021,SDG,,BAL,L 26-31,*,0.0,2,1
86,2009,2009-09-27,3,29.028,SDG,,MIA,W 23-13,*,0.0,3,3
87,2009,2009-10-04,4,29.035,SDG,@,PIT,L 28-38,*,0.0,0,2
88,2009,2009-10-19,5,29.050,SDG,,DEN,L 23-34,*,0.0,2,1
89,2009,2009-10-25,6,29.056,SDG,@,KAN,W 37-7,*,0.0,1,0
90,2009,2009-11-01,7,29.063,SDG,,OAK,W 24-16,*,0.0,3,0
91,2009,2009-11-08,8,29.070,SDG,@,NYG,W 21-20,*,1.0,3,1
92,2009,2009-11-15,9,29.077,SDG,,PHI,W 31-23,*,,,
93,2009,2009-11-22,10,29.084,SDG,@,DEN,W 32-3,*,0.0,1,0
94,2009,2009-11-29,11,29.091,SDG,,KAN,W 43-14,*,0.0,0,1
95,2009,2009-12-06,12,29.098,SDG,@,CLE,W 30-23,*,0.0,0,0
96,2009,2009-12-13,13,29.105,SDG,@,DAL,W 20-17,*,0.0,0,1
97,2009,2009-12-20,14,29.112,SDG,,CIN,W 27-24,*,0.0,0,1
98,2010,2010-09-13,1,30.014,SDG,@,KAN,L 14-21,*,0.0,1,0
99,2010,2010-09-19,2,30.020,SDG,,JAX,W 38-13,*,1.0,3,0
100,2010,2010-09-26,3,30.027,SDG,@,SEA,L 20-27,*,,,
101,2010,2010-10-03,4,30.034,SDG,,ARI,W 41-10,*,0.0,1,1
102,2010,2010-10-10,5,30.041,SDG,@,OAK,L 27-35,*,0.0,1,0
103,2010,2010-10-17,6,30.048,SDG,@,STL,L 17-20,*,0.5,1,1
104,2010,2010-10-24,7,30.055,SDG,,NWE,L 20-23,*,0.0,0,1
105,2010,2010-10-31,8,30.062,SDG,,TEN,W 33-25,*,0.0,1,0
106,2010,2010-11-07,9,30.069,SDG,@,HOU,W 29-23,*,0.0,3,0
107,2010,2010-11-22,10,30.084,SDG,,DEN,W 35-14,*,0.0,2,3
108,2010,2010-11-28,11,30.090,SDG,@,IND,W 36-14,*,,,
109,2010,2010-12-05,12,30.097,SDG,,OAK,L 13-28,*,0.0,4,0
110,2010,2010-12-12,13,30.104,SDG,,KAN,W 31-0,*,,,
111,2010,2010-12-16,14,30.108,SDG,,SFO,W 34-7,*,0.0,2,0
112,2010,2010-12-26,15,30.118,SDG,@,CIN,L 20-34,*,0.0,2,2
113,2010,2011-01-02,16,30.125,SDG,@,DEN,W 33-28,*,0.0,2,0
114,2011,2011-09-11,1,31.012,SDG,,MIN,W 24-17,,0.0,1,0
115,2011,2011-09-18,2,31.019,SDG,@,NWE,L 21-35,,0.0,0,2
116,2011,2011-09-25,3,31.026,SDG,,KAN,W 20-17,*,0.0,2,1
117,2011,2011-10-23,6,31.054,SDG,@,NYJ,L 21-27,,,,
118,2011,2011-10-31,7,31.062,SDG,@,KAN,L 20-23,,0.0,2,1
119,2011,2011-11-06,8,31.068,SDG,,GNB,L 38-45,,0.0,1,0
120,2011,2011-11-10,9,31.072,SDG,,OAK,L 17-24,,0.0,0,1
121,2011,2011-11-20,10,31.082,SDG,@,CHI,L 20-31,,0.0,1,0
122,2011,2011-11-27,11,31.089,SDG,,DEN,L 13-16,,0.0,1,0
123,2011,2011-12-05,12,31.097,SDG,@,JAX,W 38-14,*,0.0,1,0
124,2011,2011-12-11,13,31.103,SDG,,BUF,W 37-10,,,,
125,2011,2012-01-01,16,31.124,SDG,@,OAK,W 38-26,,0.0,1,0
