ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
23,2002,2002-10-20,7,25.049,BUF,@,MIA,W 23-10,*,,,,,,,,
24,2002,2002-10-27,8,25.056,BUF,,DET,W 24-17,*,,,,,,,,
25,2002,2002-11-03,9,25.063,BUF,,NWE,L 7-38,*,0,0,0.5,,,0,0,0
26,2002,2002-11-17,10,25.077,BUF,@,KAN,L 16-17,*,,,,,,,,
27,2002,2002-11-24,11,25.084,BUF,@,NYJ,L 13-31,*,0,0,1.0,,,0,0,0
28,2002,2002-12-01,12,25.091,BUF,,MIA,W 38-21,*,0,0,0.5,,,0,0,0
29,2002,2002-12-08,13,25.098,BUF,@,NWE,L 17-27,*,,,,,,,,
30,2002,2002-12-15,14,25.105,BUF,,SDG,W 20-13,*,0,0,1.0,,,0,0,0
31,2002,2002-12-22,15,25.112,BUF,@,GNB,L 0-10,*,0,0,1.0,,,0,0,0
32,2002,2002-12-29,16,25.119,BUF,,CIN,W 27-9,*,,,,,,,,
33,2003,2003-09-07,1,26.006,BUF,,NWE,W 31-0,*,,,,,,,,
34,2003,2003-09-14,2,26.013,BUF,@,JAX,W 38-17,*,0,0,0.5,,,0,0,0
35,2003,2003-09-21,3,26.020,BUF,@,MIA,L 7-17,*,0,0,1.0,,,0,0,0
36,2003,2003-09-28,4,26.027,BUF,,PHI,L 13-23,*,0,0,1.5,,,0,0,0
37,2003,2003-10-05,5,26.034,BUF,,CIN,W 22-16,*,0,0,0.0,,,1,6,0
38,2003,2003-10-12,6,26.041,BUF,@,NYJ,L 3-30,*,,,,,,,,
39,2003,2003-10-19,7,26.048,BUF,,WAS,W 24-7,*,0,0,0.5,,,0,0,0
40,2003,2003-10-26,8,26.055,BUF,@,KAN,L 5-38,*,,,,,,,,
41,2003,2003-11-09,9,26.069,BUF,@,DAL,L 6-10,*,0,0,1.0,,,0,0,0
42,2003,2003-11-16,10,26.076,BUF,,HOU,L 10-12,*,,,,,,,,
43,2003,2003-11-23,11,26.083,BUF,,IND,L 14-17,*,,,,,,,,
44,2003,2003-11-30,12,26.090,BUF,@,NYG,W 24-7,*,0,0,3.0,,,0,0,0
45,2003,2003-12-07,13,26.097,BUF,,NYJ,W 17-6,*,0,0,1.0,,,0,0,0
46,2003,2003-12-14,14,26.104,BUF,@,TEN,L 26-28,*,0,0,2.0,,,0,0,0
47,2003,2003-12-21,15,26.111,BUF,,MIA,L 3-20,*,0,0,1.0,,,0,0,0
48,2003,2003-12-27,16,26.117,BUF,@,NWE,L 0-31,*,,,,,,,,
49,2004,2004-09-12,1,27.011,BUF,,JAX,L 10-13,*,,,,,,,,
50,2004,2004-09-19,2,27.018,BUF,@,OAK,L 10-13,*,,,,,,,,
51,2004,2004-10-03,3,27.032,BUF,,NWE,L 17-31,*,,,,,,,,
52,2004,2004-10-10,4,27.039,BUF,@,NYJ,L 14-16,*,0,0,1.0,,,0,0,0
53,2004,2004-10-17,5,27.046,BUF,,MIA,W 20-13,*,0,0,2.5,,,0,0,0
54,2004,2004-10-24,6,27.053,BUF,@,BAL,L 6-20,*,0,0,2.0,,,0,0,0
55,2004,2004-10-31,7,27.060,BUF,,ARI,W 38-14,*,,,,,,,,
56,2004,2004-11-07,8,27.067,BUF,,NYJ,W 22-17,*,,,,,,,,
57,2004,2004-11-14,9,27.074,BUF,@,NWE,L 6-29,*,,,,,,,,
58,2004,2004-11-21,10,27.081,BUF,,STL,W 37-17,*,,,,,,,,
59,2004,2004-11-28,11,27.088,BUF,@,SEA,W 38-9,*,,,,,,,,
60,2004,2004-12-05,12,27.095,BUF,@,MIA,W 42-32,*,0,0,0.5,,,0,0,0
61,2004,2004-12-12,13,27.102,BUF,,CLE,W 37-7,*,0,0,1.0,,,0,0,0
62,2004,2004-12-19,14,27.109,BUF,@,CIN,W 33-17,*,0,0,1.0,,,0,0,0
63,2004,2004-12-26,15,27.116,BUF,@,SFO,W 41-7,*,,,,,,,,
64,2004,2005-01-02,16,27.123,BUF,,PIT,L 24-29,*,,,,,,,,
65,2005,2005-09-11,1,28.010,BUF,,HOU,W 22-7,*,0,0,2.0,,,0,0,0
66,2005,2005-09-18,2,28.017,BUF,@,TAM,L 3-19,*,,,,,,,,
67,2005,2005-09-25,3,28.024,BUF,,ATL,L 16-24,*,,,,,,,,
68,2005,2005-10-02,4,28.031,BUF,@,NOR,L 7-19,*,,,,,,,,
69,2005,2005-10-09,5,28.038,BUF,,MIA,W 20-14,*,,,,,,,,
70,2005,2005-10-16,6,28.045,BUF,,NYJ,W 27-17,*,,,,,,,,
71,2005,2005-10-23,7,28.052,BUF,@,OAK,L 17-38,*,0,0,1.0,,,0,0,0
72,2005,2005-10-30,8,28.059,BUF,@,NWE,L 16-21,*,0,0,2.0,,,0,0,0
73,2005,2005-11-13,9,28.073,BUF,,KAN,W 14-3,*,0,0,2.0,,,0,0,0
74,2005,2005-11-20,10,28.080,BUF,@,SDG,L 10-48,*,,,,,,,,
75,2005,2005-11-27,11,28.087,BUF,,CAR,L 9-13,*,0,0,1.0,,,0,0,0
76,2005,2005-12-04,12,28.094,BUF,@,MIA,L 23-24,*,0,0,1.0,,,1,0,0
77,2005,2005-12-11,13,28.101,BUF,,NWE,L 7-35,*,0,0,1.0,,,0,0,0
78,2005,2005-12-17,14,28.107,BUF,,DEN,L 17-28,*,,,,,,,,
79,2005,2005-12-24,15,28.114,BUF,@,CIN,W 37-27,*,0,0,2.0,,,0,0,0
80,2005,2006-01-01,16,28.122,BUF,@,NYJ,L 26-30,*,,,,,,,,
81,2006,2006-09-10,1,29.009,BUF,@,NWE,L 17-19,*,0,0,1.0,,,0,0,0
82,2006,2006-09-17,2,29.016,BUF,@,MIA,W 16-6,*,,,,,,,,
83,2006,2006-09-24,3,29.023,BUF,,NYJ,L 20-28,*,,,,,,,,
84,2006,2006-10-01,4,29.030,BUF,,MIN,W 17-12,*,,,,,,,,
85,2006,2006-10-08,5,29.037,BUF,@,CHI,L 7-40,*,0,0,1.0,,,0,0,0
86,2006,2006-10-15,6,29.044,BUF,@,DET,L 17-20,*,0,0,1.0,,,0,0,0
87,2006,2006-10-22,7,29.051,BUF,,NWE,L 6-28,*,0,0,2.0,,,0,0,0
88,2006,2006-11-05,8,29.065,BUF,,GNB,W 24-10,*,0,0,2.0,,,0,0,0
89,2006,2006-11-12,9,29.072,BUF,@,IND,L 16-17,*,,,,,,,,
90,2006,2006-11-19,10,29.079,BUF,@,HOU,W 24-21,*,0,0,1.0,,,0,0,0
91,2006,2006-11-26,11,29.086,BUF,,JAX,W 27-24,*,0,0,0.5,,,0,0,0
92,2006,2006-12-03,12,29.093,BUF,,SDG,L 21-24,*,0,0,1.0,,,0,0,0
93,2006,2006-12-10,13,29.100,BUF,@,NYJ,W 31-13,*,0,0,3.0,,,0,0,0
94,2006,2006-12-17,14,29.107,BUF,,MIA,W 21-0,*,0,0,0.5,,,0,0,0
95,2006,2006-12-24,15,29.114,BUF,,TEN,L 29-30,*,0,0,1.0,,,0,0,0
96,2006,2006-12-31,16,29.121,BUF,@,BAL,L 7-19,*,,,,,,,,
97,2007,2007-09-09,1,30.008,BUF,,DEN,L 14-15,*,,,,,,,,
98,2007,2007-09-16,2,30.015,BUF,@,PIT,L 3-26,*,0,0,1.0,,,0,0,0
99,2007,2007-09-23,3,30.022,BUF,@,NWE,L 7-38,*,0,0,0.5,,,0,0,0
100,2007,2007-09-30,4,30.029,BUF,,NYJ,W 17-14,*,,,,,,,,
101,2007,2007-10-08,5,30.037,BUF,,DAL,L 24-25,*,,,,,,,,
102,2007,2007-10-21,6,30.050,BUF,,BAL,W 19-14,*,,,,,,,,
103,2007,2007-10-28,7,30.057,BUF,@,NYJ,W 13-3,*,0,0,1.0,,,0,0,0
104,2007,2007-11-04,8,30.064,BUF,,CIN,W 33-21,*,,,,,,,,
105,2007,2007-11-11,9,30.071,BUF,@,MIA,W 13-10,*,,,,,,,,
106,2007,2007-11-18,10,30.078,BUF,,NWE,L 10-56,*,,,,,,,,
107,2007,2007-11-25,11,30.085,BUF,@,JAX,L 14-36,*,,,,,,,,
108,2007,2007-12-02,12,30.092,BUF,@,WAS,W 17-16,*,0,0,1.0,,,0,0,0
109,2007,2007-12-09,13,30.099,BUF,,MIA,W 38-17,*,0,0,1.0,,,0,0,0
110,2007,2007-12-16,14,30.106,BUF,@,CLE,L 0-8,*,0,0,1.0,,,0,0,0
111,2007,2007-12-23,15,30.113,BUF,,NYG,L 21-38,*,0,0,1.0,,,0,0,0
112,2007,2007-12-30,16,30.120,BUF,@,PHI,L 9-17,*,,,,,,,,
113,2008,2008-09-07,1,31.006,BUF,,SEA,W 34-10,*,0,0,1.0,4,0,0,0,0
114,2008,2008-09-14,2,31.013,BUF,@,JAX,W 20-16,*,0,0,0.0,2,0,0,0,0
115,2008,2008-09-21,3,31.020,BUF,,OAK,W 24-23,*,0,0,0.0,4,0,0,0,0
116,2008,2008-09-28,4,31.027,BUF,@,STL,W 31-14,*,0,0,0.0,5,0,0,0,0
117,2008,2008-10-05,5,31.034,BUF,@,ARI,L 17-41,*,0,0,0.0,3,1,0,0,0
118,2009,2009-09-14,1,32.013,BUF,@,NWE,L 24-25,*,1,6,1.0,1,1,1,26,1
119,2009,2009-09-20,2,32.019,BUF,,TAM,W 33-20,*,0,0,0.0,0,2,0,0,0
120,2009,2009-09-27,3,32.026,BUF,,NOR,L 7-27,*,0,0,1.0,2,0,0,0,0
121,2009,2009-10-04,4,32.033,BUF,@,MIA,L 10-38,*,0,0,1.0,3,1,0,0,0
122,2009,2009-10-11,5,32.040,BUF,,CLE,L 3-6,*,0,0,0.0,3,3,0,0,0
123,2009,2009-10-18,6,32.047,BUF,@,NYJ,W 16-13,*,0,0,0.0,5,3,0,0,0
124,2009,2009-10-25,7,32.054,BUF,@,CAR,W 20-9,*,0,0,1.0,2,1,0,0,0
125,2009,2009-11-01,8,32.061,BUF,,HOU,L 10-31,*,0,0,1.0,1,2,0,0,0
126,2009,2009-11-15,9,32.075,BUF,@,TEN,L 17-41,*,0,0,0.0,2,1,0,0,0
127,2009,2009-11-22,10,32.082,BUF,@,JAX,L 15-18,*,0,0,1.0,1,1,0,0,0
128,2009,2009-11-29,11,32.089,BUF,,MIA,W 31-14,*,0,0,0.0,2,1,0,0,0
129,2009,2009-12-03,12,32.093,BUF,,NYJ,L 13-19,*,0,0,1.0,5,3,0,0,0
130,2009,2009-12-13,13,32.103,BUF,@,KAN,W 16-10,*,0,0,0.0,2,1,0,0,0
131,2009,2009-12-20,14,32.110,BUF,,NWE,L 10-17,*,0,0,0.0,0,1,0,0,0
132,2009,2009-12-27,15,32.117,BUF,@,ATL,L 3-31,*,0,0,3.0,4,0,0,0,0
133,2009,2010-01-03,16,32.124,BUF,,IND,W 30-7,*,0,0,0.0,1,1,0,0,0
