ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2009,2009-09-13,1,24.016,PHI,@,CAR,W 38-10,,0.0,0,0
2,2009,2009-09-20,2,24.023,PHI,,NOR,L 22-48,,,,
3,2009,2009-09-27,3,24.030,PHI,,KAN,W 34-14,,,,
4,2009,2009-10-11,4,24.044,PHI,,TAM,W 33-14,,,,
5,2009,2009-10-18,5,24.051,PHI,@,OAK,L 9-13,,0.0,0,0
6,2009,2009-10-26,6,24.059,PHI,@,WAS,W 27-17,,0.0,0,1
7,2009,2009-11-01,7,24.065,PHI,,NYG,W 40-17,,0.0,1,1
8,2009,2009-11-08,8,24.072,PHI,,DAL,L 16-20,*,0.0,1,0
9,2009,2009-11-15,9,24.079,PHI,@,SDG,L 23-31,*,0.0,7,3
10,2009,2009-11-22,10,24.086,PHI,@,CHI,W 24-20,,0.0,0,0
11,2009,2009-11-29,11,24.093,PHI,,WAS,W 27-24,,0.0,0,0
12,2009,2009-12-06,12,24.100,PHI,@,ATL,W 34-7,,0.0,1,0
13,2009,2009-12-13,13,24.107,PHI,@,NYG,W 45-38,,0.0,0,1
14,2009,2009-12-20,14,24.114,PHI,,SFO,W 27-13,,0.0,1,2
15,2009,2009-12-27,15,24.121,PHI,,DEN,W 30-27,*,0.0,2,2
16,2009,2010-01-03,16,24.128,PHI,@,DAL,L 0-24,*,0.0,3,2
17,2010,2010-09-12,1,25.015,PHI,,GNB,L 20-27,,0.0,0,0
18,2010,2010-09-19,2,25.022,PHI,@,DET,W 35-32,,0.0,0,0
19,2010,2010-09-26,3,25.029,PHI,@,JAX,W 28-3,,0.0,1,1
20,2010,2010-10-03,4,25.036,PHI,,WAS,L 12-17,,0.0,0,0
21,2010,2010-10-10,5,25.043,PHI,@,SFO,W 27-24,*,0.0,2,0
22,2010,2010-10-17,6,25.050,PHI,,ATL,W 31-17,*,0.0,4,0
23,2010,2010-10-24,7,25.057,PHI,@,TEN,L 19-37,*,0.0,4,1
24,2010,2010-11-07,8,25.071,PHI,,IND,W 26-24,,0.0,0,0
25,2010,2010-11-15,9,25.079,PHI,@,WAS,W 59-28,*,0.0,2,0
26,2010,2010-11-21,10,25.085,PHI,,NYG,W 27-17,*,0.0,1,0
27,2010,2010-11-28,11,25.092,PHI,@,CHI,L 26-31,*,0.0,4,0
28,2010,2010-12-02,12,25.096,PHI,,HOU,W 34-24,*,0.0,1,1
29,2010,2010-12-12,13,25.106,PHI,@,DAL,W 30-27,*,0.0,3,2
30,2010,2010-12-19,14,25.113,PHI,@,NYG,W 38-31,*,1.0,6,2
31,2010,2010-12-28,15,25.122,PHI,,MIN,L 14-24,*,0.0,1,0
32,2010,2011-01-02,16,25.127,PHI,,DAL,L 13-14,*,0.0,2,0
33,2011,2011-09-11,1,26.014,PHI,@,STL,W 31-13,*,0.0,5,0
34,2011,2011-09-18,2,26.021,PHI,@,ATL,L 31-35,*,0.0,1,1
35,2011,2011-09-25,3,26.028,PHI,,NYG,L 16-29,*,0.0,2,0
36,2011,2011-10-02,4,26.035,PHI,,SFO,L 23-24,*,0.0,2,1
37,2011,2011-10-09,5,26.042,PHI,@,BUF,L 24-31,,0.0,0,3
38,2011,2011-10-16,6,26.049,PHI,@,WAS,W 20-13,*,0.0,1,2
39,2011,2011-10-30,7,26.063,PHI,,DAL,W 34-7,*,0.0,1,0
40,2011,2011-11-07,8,26.071,PHI,,CHI,L 24-30,*,0.0,2,0
41,2011,2011-11-13,9,26.077,PHI,,ARI,L 17-21,,0.0,1,0
42,2011,2011-11-20,10,26.084,PHI,@,NYG,W 17-10,,,,
43,2011,2011-11-27,11,26.091,PHI,,NWE,L 20-38,,,,
44,2012,2012-09-09,1,27.012,IND,@,CHI,L 21-41,,0.0,1,1
45,2012,2012-09-16,2,27.019,IND,,MIN,W 23-20,,0.0,1,1
46,2012,2012-09-23,3,27.026,IND,,JAX,L 17-22,,0.0,3,1
47,2012,2012-10-07,4,27.040,IND,,GNB,W 30-27,,1.0,4,1
48,2012,2012-10-14,5,27.047,IND,@,NYJ,L 9-35,,0.0,0,3
49,2012,2012-10-21,6,27.054,IND,,CLE,W 17-13,,0.0,1,0
50,2012,2012-10-28,7,27.061,IND,@,TEN,W 19-13,,,,
51,2012,2012-11-04,8,27.068,IND,,MIA,W 23-20,,0.0,4,0
52,2012,2012-11-08,9,27.072,IND,@,JAX,W 27-10,,0.0,2,0
53,2012,2012-11-18,10,27.082,IND,@,NWE,L 24-59,*,0.0,0,1
54,2012,2012-11-25,11,27.089,IND,,BUF,W 20-13,,0.0,2,0
55,2012,2012-12-02,12,27.096,IND,@,DET,W 35-33,,0.0,4,3
56,2012,2012-12-09,13,27.103,IND,,TEN,W 27-23,,0.0,3,0
57,2012,2012-12-16,14,27.110,IND,@,HOU,L 17-29,,0.0,2,0
58,2012,2012-12-23,15,27.117,IND,@,KAN,W 20-13,,0.0,0,0
59,2012,2012-12-30,16,27.124,IND,,HOU,W 28-16,,,,
60,2013,2013-09-08,1,28.011,TEN,@,PIT,W 16-9,*,0.0,4,2
61,2013,2013-09-15,2,28.018,TEN,@,HOU,L 24-30,*,0.0,3,0
62,2013,2013-09-22,3,28.025,TEN,,SDG,W 20-17,*,0.0,7,1
63,2013,2013-09-29,4,28.032,TEN,,NYJ,W 38-13,*,0.0,4,4
64,2013,2013-10-06,5,28.039,TEN,,KAN,L 17-26,*,0.0,5,2
65,2013,2013-10-13,6,28.046,TEN,@,SEA,L 13-20,*,1.0,5,3
66,2013,2013-11-24,11,28.088,TEN,@,OAK,W 23-19,*,0.0,4,0
67,2013,2013-12-01,12,28.095,TEN,@,IND,L 14-22,*,0.0,4,0
68,2013,2013-12-08,13,28.102,TEN,@,DEN,L 28-51,*,0.0,8,0
69,2013,2013-12-15,14,28.109,TEN,,ARI,L 34-37,*,0.0,7,0
70,2013,2013-12-22,15,28.116,TEN,@,JAX,W 20-16,*,0.0,6,0
71,2013,2013-12-29,16,28.123,TEN,,HOU,W 16-10,*,0.0,4,4
72,2014,2014-11-24,11,29.088,NOR,,BAL,L 27-34,,0.0,1,0
73,2014,2014-11-30,12,29.094,NOR,@,PIT,W 35-32,,0.0,0,1
