ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2009,2009-09-14,1,22.342,NWE,,BUF,W 25-24,,0.0,0,0
2,2009,2009-09-20,2,22.348,NWE,@,NYJ,L 9-16,,0.0,0,0
3,2009,2009-09-27,3,22.355,NWE,,ATL,W 26-10,,,,
4,2009,2009-10-11,5,23.004,NWE,@,DEN,L 17-20,,0.0,0,0
5,2009,2009-10-18,6,23.011,NWE,,TEN,W 59-0,,,,
6,2009,2009-10-25,7,23.018,NWE,@,TAM,W 35-7,,0.0,0,1
7,2009,2009-11-08,8,23.032,NWE,,MIA,W 27-17,,,,
8,2009,2009-11-15,9,23.039,NWE,@,IND,L 34-35,,0.0,0,0
9,2009,2009-11-22,10,23.046,NWE,,NYJ,W 31-14,,0.0,0,0
10,2009,2009-11-30,11,23.054,NWE,@,NOR,L 17-38,,,,
