ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
61,2011,2011-10-02,4,28.089,NYG,@,ARI,W 31-27,,,,
62,2011,2011-10-09,5,28.096,NYG,,SEA,L 25-36,*,0.0,0,0
63,2011,2011-10-16,6,28.103,NYG,,BUF,W 27-24,*,,,
64,2011,2011-10-30,7,28.117,NYG,,MIA,W 20-17,,,,
65,2011,2011-11-06,8,28.124,NYG,@,NWE,W 24-20,*,0.0,0,0
66,2011,2011-11-13,9,28.131,NYG,@,SFO,L 20-27,,,,
67,2011,2011-11-20,10,28.138,NYG,,PHI,L 10-17,,,,
68,2011,2011-11-28,11,28.146,NYG,@,NOR,L 24-49,*,,,
69,2011,2011-12-04,12,28.152,NYG,,GNB,L 35-38,*,,,
70,2011,2011-12-11,13,28.159,NYG,@,DAL,W 37-34,*,,,
71,2011,2011-12-18,14,28.166,NYG,,WAS,L 10-23,*,,,
72,2011,2011-12-24,15,28.172,NYG,@,NYJ,W 29-14,*,,,
73,2011,2012-01-01,16,28.180,NYG,,DAL,W 31-14,*,,,
74,2012,2012-09-05,1,29.062,NYG,,DAL,L 17-24,*,,,
75,2012,2012-09-16,2,29.073,NYG,,TAM,W 41-34,*,,,
76,2012,2012-09-20,3,29.077,NYG,@,CAR,W 36-7,*,,,
77,2012,2012-09-30,4,29.087,NYG,@,PHI,L 17-19,*,,,
78,2012,2012-10-07,5,29.094,NYG,,CLE,W 41-27,*,,,
79,2012,2012-10-14,6,29.101,NYG,@,SFO,W 26-3,*,,,
80,2012,2012-10-21,7,29.108,NYG,,WAS,W 27-23,*,,,
81,2012,2012-10-28,8,29.115,NYG,@,DAL,W 29-24,*,,,
82,2012,2012-11-04,9,29.122,NYG,,PIT,L 20-24,*,0.0,0,0
83,2012,2012-11-11,10,29.129,NYG,@,CIN,L 13-31,*,0.0,0,0
84,2012,2012-11-25,11,29.143,NYG,,GNB,W 38-10,*,,,
85,2012,2012-12-03,12,29.151,NYG,@,WAS,L 16-17,*,,,
86,2012,2012-12-09,13,29.157,NYG,,NOR,W 52-27,*,,,
87,2012,2012-12-16,14,29.164,NYG,@,ATL,L 0-34,*,,,
88,2012,2012-12-23,15,29.171,NYG,@,BAL,L 14-33,*,,,
89,2012,2012-12-30,16,29.178,NYG,,PHI,W 42-7,*,,,
90,2013,2013-09-08,1,30.065,NYG,@,DAL,L 31-36,*,0.0,1,0
91,2013,2013-09-15,2,30.072,NYG,,DEN,L 23-41,*,,,
92,2013,2013-09-22,3,30.079,NYG,@,CAR,L 0-38,*,,,
93,2013,2013-09-29,4,30.086,NYG,@,KAN,L 7-31,*,,,
94,2013,2013-10-06,5,30.093,NYG,,PHI,L 21-36,*,,,
95,2013,2013-10-10,6,30.097,NYG,@,CHI,L 21-27,*,,,
96,2013,2013-10-21,7,30.108,NYG,,MIN,W 23-7,*,,,
97,2013,2013-10-27,8,30.114,NYG,@,PHI,W 15-7,*,,,
98,2013,2013-11-10,9,30.128,NYG,,OAK,W 24-20,*,,,
99,2013,2013-11-17,10,30.135,NYG,,GNB,W 27-13,*,,,
100,2013,2013-11-24,11,30.142,NYG,,DAL,L 21-24,*,,,
101,2013,2013-12-01,12,30.149,NYG,@,WAS,W 24-17,*,,,
102,2013,2013-12-08,13,30.156,NYG,@,SDG,L 14-37,*,,,
103,2013,2013-12-15,14,30.163,NYG,,SEA,L 0-23,*,,,
104,2013,2013-12-22,15,30.170,NYG,@,DET,W 23-20,*,,,
105,2013,2013-12-29,16,30.177,NYG,,WAS,W 20-6,*,,,
106,2014,2014-11-02,8,31.120,OAK,@,SEA,L 24-30,,,,
107,2014,2014-11-09,9,31.127,OAK,,DEN,L 17-41,,,,
108,2014,2014-11-16,10,31.134,OAK,@,SDG,L 6-13,,,,
109,2014,2014-11-20,11,31.138,OAK,,KAN,W 24-20,,,,
110,2014,2014-11-30,12,31.148,OAK,@,STL,L 0-52,,0.0,0,0
111,2014,2014-12-07,13,31.155,OAK,,SFO,W 24-13,,,,
112,2014,2014-12-14,14,31.162,OAK,@,KAN,L 13-31,,,,
113,2014,2014-12-21,15,31.169,OAK,,BUF,W 26-24,,,,
114,2014,2014-12-28,16,31.176,OAK,@,DEN,L 14-47,,,,
