ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2006,2006-12-24,15,25.270,DET,,CHI,L 21-26,
2,2006,2006-12-31,16,25.277,DET,@,DAL,W 39-31,
