ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2018,2018-09-09,1,22.272,SEA,@,DEN,L 24-27,
2,2018,2018-09-17,2,22.280,SEA,@,CHI,L 17-24,
3,2018,2018-09-23,3,22.286,SEA,,DAL,W 24-13,
