ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1981,1981-09-06,1,22.329,PHI,@,NYG,W 24-10
2,1981,1981-09-13,2,22.336,PHI,,NWE,W 13-3
3,1981,1981-09-17,3,22.340,PHI,@,BUF,W 20-14
4,1981,1981-09-27,4,22.350,PHI,,WAS,W 36-13
5,1981,1981-10-05,5,22.358,PHI,,ATL,W 16-13
6,1981,1981-10-11,6,22.364,PHI,@,NOR,W 31-14
7,1981,1981-10-18,7,23.006,PHI,@,MIN,L 23-35
8,1981,1981-10-25,8,23.013,PHI,,TAM,W 20-10
9,1981,1981-11-01,9,23.020,PHI,,DAL,L 14-17
10,1981,1981-11-08,10,23.027,PHI,@,STL,W 52-10
11,1981,1981-11-15,11,23.034,PHI,,BAL,W 38-13
12,1981,1981-11-22,12,23.041,PHI,,NYG,L 10-20
13,1981,1981-11-30,13,23.049,PHI,@,MIA,L 10-13
14,1981,1981-12-06,14,23.055,PHI,@,WAS,L 13-15
15,1981,1981-12-13,15,23.062,PHI,@,DAL,L 10-21
16,1981,1981-12-20,16,23.069,PHI,,STL,W 38-0
17,1982,1982-09-12,1,23.335,PHI,,WAS,L 34-37
18,1982,1982-09-19,2,23.342,PHI,@,CLE,W 24-21
19,1982,1982-11-21,3,24.040,PHI,,CIN,L 14-18
20,1982,1982-11-28,4,24.047,PHI,@,WAS,L 9-13
21,1982,1982-12-05,5,24.054,PHI,,STL,L 20-23
22,1982,1982-12-11,6,24.060,PHI,@,NYG,L 7-23
23,1982,1982-12-19,7,24.068,PHI,,HOU,W 35-14
24,1982,1982-12-26,8,24.075,PHI,@,DAL,W 24-20
25,1982,1983-01-02,9,24.082,PHI,,NYG,L 24-26
26,1983,1983-09-03,1,24.326,PHI,@,SFO,W 22-17
27,1983,1983-10-02,5,24.355,PHI,@,ATL,W 28-24
28,1983,1983-10-16,7,25.004,PHI,@,DAL,L 7-37
29,1983,1983-10-23,8,25.011,PHI,,CHI,L 6-7
30,1983,1983-11-06,10,25.025,PHI,,DAL,L 20-27
31,1983,1983-11-20,12,25.039,PHI,,NYG,L 0-23
32,1983,1983-11-27,13,25.046,PHI,@,WAS,L 24-28
33,1983,1983-12-04,14,25.053,PHI,,RAM,W 13-9
34,1983,1983-12-11,15,25.060,PHI,,NOR,L 17-20
35,1983,1983-12-18,16,25.067,PHI,@,STL,L 7-31
36,1984,1984-09-02,1,25.326,PHI,@,NYG,L 27-28
37,1984,1984-09-09,2,25.333,PHI,,MIN,W 19-17
38,1984,1984-09-16,3,25.340,PHI,@,DAL,L 17-23
39,1984,1984-09-23,4,25.347,PHI,,SFO,L 9-21
40,1984,1984-09-30,5,25.354,PHI,@,WAS,L 0-20
41,1984,1984-10-07,6,25.361,PHI,@,BUF,W 27-17
42,1984,1984-10-14,7,26.002,PHI,,IND,W 16-7
43,1984,1984-10-21,8,26.009,PHI,,NYG,W 24-10
44,1984,1984-10-28,9,26.016,PHI,,STL,L 14-34
45,1984,1984-11-04,10,26.023,PHI,@,DET,T 23-23
46,1984,1984-11-11,11,26.030,PHI,@,MIA,L 23-24
47,1984,1984-11-18,12,26.037,PHI,,WAS,W 16-10
48,1984,1984-11-25,13,26.044,PHI,@,STL,L 16-17
49,1984,1984-12-02,14,26.051,PHI,,DAL,L 10-26
50,1984,1984-12-09,15,26.058,PHI,,NWE,W 27-17
51,1984,1984-12-16,16,26.065,PHI,@,ATL,L 10-26
52,1985,1985-09-08,1,26.331,PHI,@,NYG,L 0-21
53,1985,1985-09-15,2,26.338,PHI,,RAM,L 6-17
54,1985,1985-09-22,3,26.345,PHI,@,WAS,W 19-6
55,1985,1985-09-29,4,26.352,PHI,,NYG,L 10-16
56,1985,1985-10-06,5,26.359,PHI,@,NOR,L 21-23
57,1985,1985-10-13,6,27.001,PHI,,STL,W 30-7
58,1985,1985-10-20,7,27.008,PHI,,DAL,W 16-14
59,1985,1985-10-27,8,27.015,PHI,,BUF,W 21-17
60,1985,1985-11-03,9,27.022,PHI,@,SFO,L 13-24
61,1985,1985-11-10,10,27.029,PHI,,ATL,W 23-17
62,1985,1985-11-17,11,27.036,PHI,@,STL,W 24-14
63,1985,1985-11-24,12,27.043,PHI,@,DAL,L 17-34
64,1985,1985-12-01,13,27.050,PHI,,MIN,L 23-28
65,1985,1985-12-08,14,27.057,PHI,,WAS,L 12-17
66,1985,1985-12-15,15,27.064,PHI,@,SDG,L 14-20
67,1985,1985-12-22,16,27.071,PHI,@,MIN,W 37-35
68,1986,1986-09-07,1,27.330,PHI,@,WAS,L 14-41
69,1986,1986-09-14,2,27.337,PHI,@,CHI,L 10-13
70,1986,1986-09-21,3,27.344,PHI,,DEN,L 7-33
71,1986,1986-09-28,4,27.351,PHI,,RAM,W 34-20
72,1986,1986-10-05,5,27.358,PHI,@,ATL,W 16-0
73,1986,1986-10-12,6,28.000,PHI,@,NYG,L 3-35
74,1986,1986-10-19,7,28.007,PHI,,DAL,L 14-17
75,1986,1986-10-26,8,28.014,PHI,,SDG,W 23-7
76,1986,1986-11-02,9,28.021,PHI,@,STL,L 10-13
77,1986,1986-11-09,10,28.028,PHI,,NYG,L 14-17
78,1987,1987-09-13,1,28.336,ATL,@,TAM,L 10-48
79,1987,1987-09-20,2,28.343,ATL,,WAS,W 21-20
80,1987,1987-10-25,6,29.013,ATL,@,HOU,L 33-37
81,1987,1987-11-01,7,29.020,ATL,,NOR,L 0-38
82,1987,1987-11-08,8,29.027,ATL,@,CLE,L 3-38
83,1987,1987-11-15,9,29.034,ATL,,CIN,L 10-16
84,1987,1987-11-22,10,29.041,ATL,@,MIN,L 13-24
85,1987,1987-11-29,11,29.048,ATL,,STL,L 21-34
86,1987,1987-12-06,12,29.055,ATL,@,DAL,W 21-10
87,1987,1987-12-13,13,29.062,ATL,@,RAM,L 0-33
88,1987,1987-12-20,14,29.069,ATL,@,SFO,L 7-35
89,1987,1987-12-27,15,29.076,ATL,,DET,L 13-30
