ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2014,2014-09-07,1,22.273,OAK,@,NYJ,L 14-19,,,,
2,2014,2014-09-21,3,22.287,OAK,@,NWE,L 9-16,,0.0,1,0
3,2014,2014-09-28,4,22.294,OAK,,MIA,L 14-38,,0.0,1,0
4,2014,2014-10-19,6,22.315,OAK,,ARI,L 13-24,,,,
5,2014,2014-10-26,7,22.322,OAK,@,CLE,L 13-23,,,,
6,2014,2014-11-02,8,22.329,OAK,@,SEA,L 24-30,,0.0,1,0
7,2014,2014-11-09,9,22.336,OAK,,DEN,L 17-41,,0.0,1,0
