ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1987,1987-10-04,3,23.009,DAL,@,NYJ,W 38-24,2.0
2,1987,1987-10-11,4,23.016,DAL,,PHI,W 41-22,
