ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2014,2014-09-07,1,22.297,PHI,,JAX,W 34-17,,0.0,1,0
2,2014,2014-09-15,2,22.305,PHI,@,IND,W 30-27,,,,
3,2014,2014-09-21,3,22.311,PHI,,WAS,W 37-34,,0.0,1,0
4,2014,2014-09-28,4,22.318,PHI,@,SFO,L 21-26,,0.0,1,0
5,2014,2014-10-05,5,22.325,PHI,,STL,W 34-28,,0.0,0,0
6,2014,2014-10-12,6,22.332,PHI,,NYG,W 27-0,,,,
7,2014,2014-10-26,7,22.346,PHI,@,ARI,L 20-24,,,,
8,2014,2014-11-02,8,22.353,PHI,@,HOU,W 31-21,,0.5,1,1
9,2014,2014-11-10,9,22.361,PHI,,CAR,W 45-21,,0.0,1,0
10,2014,2014-11-16,10,23.002,PHI,@,GNB,L 20-53,,0.0,2,1
11,2014,2014-11-23,11,23.009,PHI,,TEN,W 43-24,,,,
12,2014,2014-11-27,12,23.013,PHI,@,DAL,W 33-10,,,,
13,2014,2014-12-07,13,23.023,PHI,,SEA,L 14-24,,,,
14,2014,2014-12-14,14,23.030,PHI,,DAL,L 27-38,,,,
15,2014,2014-12-20,15,23.036,PHI,@,WAS,L 24-27,,0.0,0,1
16,2014,2014-12-28,16,23.044,PHI,@,NYG,W 34-26,,,,
17,2015,2015-09-14,1,23.304,PHI,@,ATL,L 24-26,,0.0,1,0
18,2015,2015-09-20,2,23.310,PHI,,DAL,L 10-20,,0.0,0,1
19,2015,2015-09-27,3,23.317,PHI,@,NYJ,W 24-17,,0.0,0,1
20,2015,2015-10-04,4,23.324,PHI,@,WAS,L 20-23,,0.0,1,4
21,2015,2015-10-11,5,23.331,PHI,,NOR,W 39-17,,0.0,2,0
22,2015,2015-10-19,6,23.339,PHI,,NYG,W 27-7,,0.0,1,0
23,2015,2015-10-25,7,23.345,PHI,@,CAR,L 16-27,,0.0,0,0
24,2015,2015-11-08,8,23.359,PHI,@,DAL,W 33-27,,0.0,3,0
25,2015,2015-11-15,9,24.001,PHI,,MIA,L 19-20,,0.0,0,0
26,2015,2015-11-22,10,24.008,PHI,,TAM,L 17-45,,0.0,0,0
27,2015,2015-11-26,11,24.012,PHI,@,DET,L 14-45,,0.0,1,0
28,2015,2015-12-06,12,24.022,PHI,@,NWE,W 35-28,,0.0,0,1
29,2015,2015-12-13,13,24.029,PHI,,BUF,W 23-20,,0.0,1,0
30,2015,2015-12-20,14,24.036,PHI,,ARI,L 17-40,,0.0,0,0
31,2015,2015-12-26,15,24.042,PHI,,WAS,L 24-38,*,0.0,4,1
32,2015,2016-01-03,16,24.050,PHI,@,NYG,W 35-30,*,0.0,4,2
33,2016,2016-09-11,1,24.302,PHI,,CLE,W 29-10,,0.0,0,1
34,2016,2016-09-19,2,24.310,PHI,@,CHI,W 29-14,,0.0,2,0
35,2016,2016-09-25,3,24.316,PHI,,PIT,W 34-3,,0.0,0,0
36,2016,2016-10-09,4,24.330,PHI,@,DET,L 23-24,,0.0,0,0
37,2016,2016-10-16,5,24.337,PHI,@,WAS,L 20-27,,0.0,1,2
38,2016,2016-10-23,6,24.344,PHI,,MIN,W 21-10,*,0.0,2,1
39,2016,2016-10-30,7,24.351,PHI,@,DAL,L 23-29,*,0.0,0,0
40,2016,2016-11-06,8,24.358,PHI,@,NYG,L 23-28,*,0.0,3,2
41,2016,2016-11-13,9,24.365,PHI,,ATL,W 24-15,,0.0,0,0
42,2016,2016-11-20,10,25.006,PHI,@,SEA,L 15-26,,0.0,0,1
43,2016,2016-11-28,11,25.014,PHI,,GNB,L 13-27,,0.0,0,1
44,2016,2016-12-04,12,25.020,PHI,@,CIN,L 14-32,,0.0,0,2
45,2016,2016-12-11,13,25.027,PHI,,WAS,L 22-27,,0.0,1,1
46,2016,2016-12-18,14,25.034,PHI,@,BAL,L 26-27,,0.5,2,2
47,2016,2016-12-22,15,25.038,PHI,,NYG,W 24-19,,0.0,2,1
48,2016,2017-01-01,16,25.048,PHI,,DAL,W 27-13,,0.0,2,0
49,2017,2017-09-10,1,25.300,PHI,@,WAS,W 30-17,,0.0,0,0
50,2017,2017-09-17,2,25.307,PHI,@,KAN,L 20-27,,0.0,1,0
51,2017,2017-09-24,3,25.314,PHI,,NYG,W 27-24,,0.0,0,0
52,2017,2017-10-01,4,25.321,PHI,@,LAC,W 26-24,*,1.0,2,0
53,2017,2017-10-08,5,25.328,PHI,,ARI,W 34-7,*,0.0,0,0
54,2017,2017-10-12,6,25.332,PHI,@,CAR,W 28-23,,0.0,1,3
55,2017,2017-10-23,7,25.343,PHI,,WAS,W 34-24,,0.0,2,1
56,2017,2017-10-29,8,25.349,PHI,,SFO,W 33-10,,0.0,0,0
57,2017,2017-11-05,9,25.356,PHI,,DEN,W 51-23,,0.0,1,0
58,2017,2017-11-19,10,26.005,PHI,@,DAL,W 37-9,,0.0,1,1
59,2017,2017-12-03,12,26.019,PHI,@,SEA,L 10-24,,0.0,0,0
60,2017,2017-12-10,13,26.026,PHI,@,LAR,W 43-35,,0.0,2,0
61,2017,2017-12-17,14,26.033,PHI,@,NYG,W 34-29,,0.0,1,0
62,2017,2017-12-25,15,26.041,PHI,,OAK,W 19-10,,0.0,1,1
63,2017,2017-12-31,16,26.047,PHI,,DAL,L 0-6,*,0.0,1,1
64,2018,2018-09-09,1,26.299,TAM,@,NOR,W 48-40,*,0.0,0,0
65,2018,2018-09-16,2,26.306,TAM,,PHI,W 27-21,*,0.0,1,0
