ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2015,2015-12-13,13,22.260,ATL,@,CAR,L 0-38,,0.0,1,1
2,2015,2016-01-03,16,22.281,ATL,,NOR,L 17-20,,0.0,0,2
3,2017,2017-11-12,10,24.229,IND,,PIT,L 17-20,,0.0,0,1
4,2017,2017-11-26,11,24.243,IND,,TEN,L 16-20,,0.0,0,0
5,2017,2017-12-03,12,24.250,IND,@,JAX,L 10-30,,0.0,0,0
6,2017,2017-12-10,13,24.257,IND,@,BUF,L 7-13,,0.0,0,0
7,2017,2017-12-14,14,24.261,IND,,DEN,L 13-25,,0.0,1,0
8,2017,2017-12-23,15,24.270,IND,@,BAL,L 16-23,,0.0,1,0
9,2017,2017-12-31,16,24.278,IND,,HOU,W 22-13,,0.0,0,0
