ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1989,1989-11-12,10,24.018,SEA,,CLE,L 7-17
2,1989,1989-11-19,11,24.025,SEA,@,NYG,L 3-15
3,1989,1989-11-26,12,24.032,SEA,@,DEN,L 14-41
4,1989,1989-12-04,13,24.040,SEA,,BUF,W 17-16
5,1989,1989-12-10,14,24.046,SEA,@,CIN,W 24-17
6,1989,1989-12-17,15,24.053,SEA,,RAI,W 23-17
7,1989,1989-12-23,16,24.059,SEA,,WAS,L 0-29
