ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,2003,2003-12-20,15,23.089,KAN,@,MIN,L 20-45,,1,11,11.00,0
