ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1974,1974-10-13,5,21.324,MIN,,HOU,W 51-10
2,1974,1974-11-03,8,21.345,MIN,@,CHI,W 17-0
3,1975,1975-09-21,1,22.302,MIN,,SFO,W 27-17
4,1975,1975-09-28,2,22.309,MIN,@,CLE,W 42-10
5,1975,1975-10-05,3,22.316,MIN,,CHI,W 28-3
6,1975,1975-10-12,4,22.323,MIN,,NYJ,W 29-21
7,1975,1975-10-19,5,22.330,MIN,,DET,W 25-19
8,1975,1975-10-27,6,22.338,MIN,@,CHI,W 13-9
9,1975,1975-11-02,7,22.344,MIN,@,GNB,W 28-17
10,1975,1975-11-09,8,22.351,MIN,,ATL,W 38-0
11,1975,1975-11-16,9,22.358,MIN,@,NOR,W 20-7
12,1975,1975-11-23,10,23.000,MIN,,SDG,W 28-13
13,1975,1975-11-30,11,23.007,MIN,@,WAS,L 30-31
14,1975,1975-12-07,12,23.014,MIN,,GNB,W 24-3
15,1975,1975-12-14,13,23.021,MIN,@,DET,L 10-17
16,1975,1975-12-20,14,23.027,MIN,@,BUF,W 35-13
17,1976,1976-09-12,1,23.294,MIN,@,NOR,W 40-9
18,1976,1976-09-19,2,23.301,MIN,,RAM,T 10-10
19,1976,1976-09-26,3,23.308,MIN,@,DET,W 10-9
20,1976,1976-10-04,4,23.316,MIN,,PIT,W 17-6
21,1976,1976-10-10,5,23.322,MIN,,CHI,W 20-19
22,1976,1976-10-17,6,23.329,MIN,,NYG,W 24-7
23,1976,1976-10-24,7,23.336,MIN,@,PHI,W 31-12
24,1976,1976-10-31,8,23.343,MIN,@,CHI,L 13-14
25,1976,1976-11-07,9,23.350,MIN,,DET,W 31-23
26,1976,1976-11-14,10,23.357,MIN,,SEA,W 27-21
27,1976,1976-11-21,11,23.364,MIN,@,GNB,W 17-10
28,1976,1976-11-29,12,24.006,MIN,@,SFO,L 16-20
29,1976,1976-12-05,13,24.012,MIN,,GNB,W 20-9
30,1976,1976-12-11,14,24.018,MIN,@,MIA,W 29-7
31,1977,1977-09-18,1,24.299,MIN,,DAL,L 10-16
32,1977,1977-09-24,2,24.305,MIN,@,TAM,W 9-3
33,1977,1977-10-02,3,24.313,MIN,,GNB,W 19-7
34,1977,1977-10-09,4,24.320,MIN,,DET,W 14-7
35,1977,1977-10-16,5,24.327,MIN,,CHI,W 22-16
36,1977,1977-10-24,6,24.335,MIN,@,RAM,L 3-35
37,1977,1977-10-30,7,24.341,MIN,@,ATL,W 14-7
38,1977,1977-11-06,8,24.348,MIN,,STL,L 7-27
39,1977,1977-11-13,9,24.355,MIN,,CIN,W 42-10
40,1977,1977-11-20,10,24.362,MIN,@,CHI,L 7-10
41,1977,1977-11-27,11,25.004,MIN,@,GNB,W 13-6
42,1977,1977-12-04,12,25.011,MIN,,SFO,W 28-27
43,1977,1977-12-11,13,25.018,MIN,@,OAK,L 13-35
44,1977,1977-12-17,14,25.024,MIN,@,DET,W 30-21
45,1978,1978-09-03,1,25.284,MIN,@,NOR,L 24-31
46,1978,1978-09-11,2,25.292,MIN,,DEN,W 12-9
47,1978,1978-09-17,3,25.298,MIN,,TAM,L 10-16
48,1978,1978-09-25,4,25.306,MIN,@,CHI,W 24-20
49,1978,1978-10-01,5,25.312,MIN,@,TAM,W 24-7
50,1979,1979-09-02,1,26.283,MIN,,SFO,W 28-22
51,1979,1979-09-09,2,26.290,MIN,@,CHI,L 7-26
52,1979,1979-09-16,3,26.297,MIN,,MIA,L 12-27
53,1979,1979-09-23,4,26.304,MIN,,GNB,W 27-21
54,1979,1979-09-30,5,26.311,MIN,@,DET,W 13-10
55,1979,1979-10-07,6,26.318,MIN,,DAL,L 20-36
56,1979,1979-10-15,7,26.326,MIN,@,NYJ,L 7-14
57,1979,1979-10-21,8,26.332,MIN,,CHI,W 30-27
58,1979,1979-10-28,9,26.339,MIN,,TAM,L 10-12
59,1979,1979-11-04,10,26.346,MIN,@,STL,L 7-37
60,1979,1979-11-11,11,26.353,MIN,@,GNB,L 7-19
61,1979,1979-11-18,12,26.360,MIN,,DET,W 14-7
62,1979,1979-11-25,13,27.002,MIN,@,TAM,W 23-22
63,1979,1979-12-02,14,27.009,MIN,@,RAM,L 21-27
64,1979,1979-12-09,15,27.016,MIN,,BUF,W 10-3
65,1979,1979-12-16,16,27.023,MIN,@,NWE,L 23-27
66,1980,1980-09-07,1,27.289,MIN,,ATL,W 24-23
67,1980,1980-09-14,2,27.296,MIN,,PHI,L 7-42
68,1980,1980-09-21,3,27.303,MIN,@,CHI,W 34-14
69,1980,1980-09-28,4,27.310,MIN,@,DET,L 7-27
70,1980,1980-10-05,5,27.317,MIN,,PIT,L 17-23
71,1980,1980-10-12,6,27.324,MIN,,CHI,W 13-7
72,1980,1980-10-19,7,27.331,MIN,@,CIN,L 0-14
73,1980,1980-10-26,8,27.338,MIN,@,GNB,L 3-16
74,1980,1980-11-02,9,27.345,MIN,@,WAS,W 39-14
75,1980,1980-11-09,10,27.352,MIN,,DET,W 34-0
76,1980,1980-11-16,11,27.359,MIN,,TAM,W 38-30
77,1980,1980-11-23,12,28.000,MIN,,GNB,L 13-25
78,1980,1980-11-30,13,28.007,MIN,@,NOR,W 23-20
79,1980,1980-12-07,14,28.014,MIN,@,TAM,W 21-10
80,1980,1980-12-14,15,28.021,MIN,,CLE,W 28-23
81,1980,1980-12-21,16,28.028,MIN,@,HOU,L 16-20
82,1981,1981-09-05,1,28.286,MIN,@,TAM,L 13-21
83,1981,1981-09-14,2,28.295,MIN,,OAK,L 10-36
84,1981,1981-09-20,3,28.301,MIN,,DET,W 26-24
85,1981,1981-09-27,4,28.308,MIN,@,GNB,W 30-13
86,1981,1981-10-04,5,28.315,MIN,,CHI,W 24-21
87,1981,1981-10-11,6,28.322,MIN,@,SDG,W 33-31
88,1981,1981-10-18,7,28.329,MIN,,PHI,W 35-23
89,1981,1981-10-25,8,28.336,MIN,@,STL,L 17-30
90,1981,1981-11-02,9,28.344,MIN,@,DEN,L 17-19
91,1981,1981-11-08,10,28.350,MIN,,TAM,W 25-10
92,1981,1981-11-15,11,28.357,MIN,,NOR,W 20-10
93,1981,1981-11-23,12,29.000,MIN,@,ATL,L 30-31
94,1981,1981-11-29,13,29.006,MIN,,GNB,L 23-35
95,1981,1981-12-06,14,29.013,MIN,@,CHI,L 9-10
96,1981,1981-12-12,15,29.019,MIN,@,DET,L 7-45
97,1981,1981-12-20,16,29.027,MIN,,KAN,L 6-10
