ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1994,1994-09-04,1,23.248,MIN,@,GNB,L 10-16
2,1994,1994-09-11,2,23.255,MIN,,DET,W 10-3
3,1994,1994-09-18,3,23.262,MIN,@,CHI,W 42-14
4,1994,1994-09-25,4,23.269,MIN,,MIA,W 38-35
5,1994,1994-10-02,5,23.276,MIN,@,ARI,L 7-17
6,1994,1994-10-10,6,23.284,MIN,@,NYG,W 27-10
7,1994,1994-10-20,7,23.294,MIN,,GNB,W 13-10
8,1994,1994-12-01,13,23.336,MIN,,CHI,W 33-27
