ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
50,2014,2014-10-12,5,25.155,CLE,,PIT,W 31-10,*,0.0,1,2
51,2014,2014-10-19,6,25.162,CLE,@,JAX,L 6-24,*,0.0,2,0
52,2014,2014-10-26,7,25.169,CLE,,OAK,W 23-13,,0.0,2,2
53,2014,2014-11-02,8,25.176,CLE,,TAM,W 22-17,,0.0,0,2
54,2014,2014-11-06,9,25.180,CLE,@,CIN,W 24-3,*,0.0,1,4
55,2014,2014-11-16,10,25.190,CLE,,HOU,L 7-23,,0.0,2,1
56,2014,2014-11-23,11,25.197,CLE,@,ATL,W 26-24,,0.0,1,0
57,2014,2014-11-30,12,25.204,CLE,@,BUF,L 10-26,,0.0,3,1
58,2014,2014-12-07,13,25.211,CLE,,IND,L 24-25,*,0.0,0,0
59,2014,2014-12-14,14,25.218,CLE,,CIN,L 0-30,,0.0,1,0
60,2014,2014-12-21,15,25.225,CLE,@,CAR,L 13-17,,0.0,2,0
61,2014,2014-12-28,16,25.232,CLE,@,BAL,L 10-20,,,,
62,2015,2015-09-10,1,26.123,NWE,,PIT,W 28-21,,1.0,2,1
63,2015,2015-09-20,2,26.133,NWE,@,BUF,W 40-32,,0.0,2,1
64,2015,2015-09-27,3,26.140,NWE,,JAX,W 51-17,,1.0,2,0
65,2015,2015-10-11,4,26.154,NWE,@,DAL,W 30-6,,2.0,3,0
66,2015,2015-10-18,5,26.161,NWE,@,IND,W 34-27,,0.0,1,0
67,2015,2015-11-15,9,26.189,NWE,@,NYG,W 27-26,,0.0,2,0
68,2015,2015-11-23,10,26.197,NWE,,BUF,W 20-13,,0.0,4,1
69,2015,2015-11-29,11,26.203,NWE,@,DEN,L 24-30,,0.0,0,0
70,2015,2015-12-06,12,26.210,NWE,,PHI,L 28-35,,0.0,1,2
71,2015,2015-12-13,13,26.217,NWE,@,HOU,W 27-6,,2.0,4,1
72,2015,2015-12-20,14,26.224,NWE,,TEN,W 33-16,,1.0,3,1
73,2015,2015-12-27,15,26.231,NWE,@,NYJ,L 20-26,,1.0,4,1
74,2015,2016-01-03,16,26.238,NWE,@,MIA,L 10-20,*,0.0,0,2
75,2016,2016-09-11,1,27.124,NWE,@,ARI,W 23-21,*,0.0,4,0
76,2016,2016-09-18,2,27.131,NWE,,MIA,W 31-24,*,0.0,1,0
77,2016,2016-09-22,3,27.135,NWE,,HOU,W 27-0,*,2.0,3,0
78,2016,2016-10-02,4,27.145,NWE,,BUF,L 0-16,*,1.0,3,0
79,2016,2016-10-09,5,27.152,NWE,@,CLE,W 33-13,*,0.0,2,1
80,2016,2016-10-16,6,27.159,NWE,,CIN,W 35-17,*,0.5,0,2
81,2016,2016-10-23,7,27.166,NWE,@,PIT,W 27-16,*,0.0,0,0
82,2016,2016-10-30,8,27.173,NWE,@,BUF,W 41-25,*,0.0,2,0
83,2016,2016-11-13,9,27.187,NWE,,SEA,L 24-31,,0.0,0,0
84,2016,2016-11-27,11,27.201,NWE,@,NYJ,W 22-17,,0.0,1,2
85,2016,2016-12-04,12,27.208,NWE,,LAR,W 26-10,,0.0,3,2
86,2016,2016-12-12,13,27.216,NWE,,BAL,W 30-23,,0.0,0,0
87,2016,2016-12-18,14,27.222,NWE,@,DEN,W 16-3,,1.0,1,3
88,2016,2016-12-24,15,27.228,NWE,,NYJ,W 41-3,,0.5,0,2
89,2016,2017-01-01,16,27.236,NWE,@,MIA,W 35-14,,0.0,0,1
90,2017,2017-09-10,1,28.123,IND,@,LAR,L 9-46,*,0.0,1,0
91,2017,2017-09-17,2,28.130,IND,,ARI,L 13-16,*,0.0,4,0
92,2017,2017-09-24,3,28.137,IND,,CLE,W 31-28,*,0.0,0,0
93,2017,2017-10-01,4,28.144,IND,@,SEA,L 18-46,*,1.0,5,2
94,2017,2017-10-08,5,28.151,IND,,SFO,W 26-23,*,1.5,3,3
95,2017,2017-10-16,6,28.159,IND,@,TEN,L 22-36,*,0.0,2,1
96,2017,2017-10-22,7,28.165,IND,,JAX,L 0-27,*,0.0,2,1
97,2017,2017-10-29,8,28.172,IND,@,CIN,L 23-24,*,0.0,1,0
98,2017,2017-11-05,9,28.179,IND,@,HOU,W 20-14,*,2.0,3,1
99,2017,2017-11-12,10,28.186,IND,,PIT,L 17-20,*,0.0,4,2
100,2017,2017-11-26,11,28.200,IND,,TEN,L 16-20,*,0.0,2,0
101,2017,2017-12-03,12,28.207,IND,@,JAX,L 10-30,*,0.0,1,1
102,2017,2017-12-10,13,28.214,IND,@,BUF,L 7-13,*,0.0,2,1
103,2017,2017-12-14,14,28.218,IND,,DEN,L 13-25,*,0.0,2,2
104,2017,2017-12-23,15,28.227,IND,@,BAL,L 16-23,*,0.0,3,0
105,2017,2017-12-31,16,28.235,IND,,HOU,W 22-13,*,1.0,2,1
106,2018,2018-09-09,1,29.122,IND,,CIN,L 23-34,*,0.0,1,0
107,2018,2018-09-16,2,29.129,IND,@,WAS,W 21-9,*,1.0,2,2
108,2018,2018-09-23,3,29.136,IND,@,PHI,L 16-20,*,0.5,2,2
