ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rec,rec_yds,rec_yds_per_rec,rec_td
1,1951,1951-10-21,4,23.266,CRD,@,WAS,L 3-7,1,8,8.00,0
