ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2013,2013-12-08,13,23.208,CIN,,IND,W 42-28,
2,2013,2013-12-22,15,23.222,CIN,,MIN,W 42-14,
3,2014,2014-09-21,3,24.130,CIN,,TEN,W 33-7,
4,2014,2014-11-02,8,24.172,CIN,,JAX,W 33-23,
5,2014,2014-11-06,9,24.176,CIN,,CLE,L 3-24,
6,2015,2015-11-08,8,25.178,PHI,@,DAL,W 33-27,
7,2015,2015-11-15,9,25.185,PHI,,MIA,L 19-20,
