ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2008,2008-09-07,1,24.104,IND,,CHI,L 13-29,
2,2008,2008-09-14,2,24.111,IND,@,MIN,W 18-15,
3,2008,2008-09-21,3,24.118,IND,,JAX,L 21-23,*
4,2008,2008-10-05,4,24.132,IND,@,HOU,W 31-27,
5,2008,2008-10-12,5,24.139,IND,,BAL,W 31-3,
6,2008,2008-10-19,6,24.146,IND,@,GNB,L 14-34,
7,2008,2008-10-27,7,24.154,IND,@,TEN,L 21-31,
8,2008,2008-12-28,16,24.216,IND,,TEN,W 23-0,
