ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
34,1978,1978-11-05,10,24.170,TAM,@,RAM,L 23-26
35,1978,1978-11-12,11,24.177,TAM,@,DET,L 23-34
36,1978,1978-11-19,12,24.184,TAM,,BUF,W 31-10
37,1978,1978-11-26,13,24.191,TAM,@,CHI,L 3-14
38,1978,1978-12-03,14,24.198,TAM,,GNB,L 7-17
39,1978,1978-12-10,15,24.205,TAM,@,SFO,L 3-6
40,1978,1978-12-17,16,24.212,TAM,,NOR,L 10-17
41,1979,1979-09-01,1,25.105,TAM,,DET,W 31-16
42,1979,1979-09-09,2,25.113,TAM,@,BAL,W 29-26
43,1979,1979-09-16,3,25.120,TAM,@,GNB,W 21-10
44,1979,1979-09-23,4,25.127,TAM,,RAM,W 21-6
45,1979,1979-09-30,5,25.134,TAM,@,CHI,W 17-13
46,1979,1979-10-07,6,25.141,TAM,@,NYG,L 14-17
47,1979,1979-10-14,7,25.148,TAM,,NOR,L 14-42
48,1979,1979-10-21,8,25.155,TAM,,GNB,W 21-3
49,1979,1979-10-28,9,25.162,TAM,@,MIN,W 12-10
50,1979,1979-11-04,10,25.169,TAM,@,ATL,L 14-17
51,1979,1979-11-11,11,25.176,TAM,@,DET,W 16-14
52,1979,1979-11-18,12,25.183,TAM,,NYG,W 31-3
53,1979,1979-11-25,13,25.190,TAM,,MIN,L 22-23
54,1979,1979-12-02,14,25.197,TAM,,CHI,L 0-14
55,1979,1979-12-09,15,25.204,TAM,@,SFO,L 7-23
56,1979,1979-12-16,16,25.211,TAM,,KAN,W 3-0
57,1980,1980-09-07,1,26.111,TAM,@,CIN,W 17-12
58,1980,1980-09-11,2,26.115,TAM,,RAM,W 10-9
59,1980,1980-09-21,3,26.125,TAM,@,DAL,L 17-28
60,1980,1980-09-28,4,26.132,TAM,,CLE,L 27-34
61,1980,1980-10-06,5,26.140,TAM,@,CHI,L 0-23
62,1980,1980-10-19,7,26.153,TAM,@,HOU,L 14-20
63,1980,1980-10-26,8,26.160,TAM,@,SFO,W 24-23
64,1980,1980-11-02,9,26.167,TAM,,NYG,W 30-13
65,1980,1980-11-09,10,26.174,TAM,,PIT,L 21-24
66,1980,1980-11-16,11,26.181,TAM,@,MIN,L 30-38
67,1980,1980-11-23,12,26.188,TAM,,DET,L 10-24
68,1980,1980-11-30,13,26.195,TAM,@,GNB,W 20-17
69,1980,1980-12-07,14,26.202,TAM,,MIN,L 10-21
70,1980,1980-12-14,15,26.209,TAM,@,DET,L 14-27
71,1980,1980-12-20,16,26.215,TAM,,CHI,L 13-14
72,1981,1981-09-05,1,27.109,TAM,,MIN,W 21-13
73,1981,1981-09-13,2,27.117,TAM,@,KAN,L 10-19
74,1981,1981-09-20,3,27.124,TAM,@,CHI,L 17-28
75,1981,1981-09-27,4,27.131,TAM,,STL,W 20-10
76,1981,1981-10-04,5,27.138,TAM,,DET,W 28-10
77,1981,1981-10-11,6,27.145,TAM,@,GNB,W 21-10
78,1981,1981-10-18,7,27.152,TAM,@,OAK,L 16-18
79,1981,1981-10-25,8,27.159,TAM,@,PHI,L 10-20
80,1981,1981-11-01,9,27.166,TAM,,CHI,W 20-10
81,1981,1981-11-08,10,27.173,TAM,@,MIN,L 10-25
82,1981,1981-11-22,12,27.187,TAM,,GNB,W 37-3
83,1981,1981-11-29,13,27.194,TAM,@,NOR,W 31-14
84,1981,1981-12-06,14,27.201,TAM,,ATL,W 24-23
85,1981,1981-12-13,15,27.208,TAM,,SDG,L 23-24
86,1981,1981-12-20,16,27.215,TAM,@,DET,W 20-17
87,1982,1982-09-12,1,28.116,TAM,@,MIN,L 10-17
88,1982,1982-09-19,2,28.123,TAM,,WAS,L 13-21
89,1982,1982-11-21,3,28.186,TAM,@,DAL,L 9-14
90,1982,1982-12-05,5,28.200,TAM,@,NOR,W 13-10
91,1982,1982-12-12,6,28.207,TAM,@,NYJ,L 17-32
92,1982,1982-12-19,7,28.214,TAM,,BUF,W 24-23
93,1982,1982-12-26,8,28.221,TAM,,DET,W 23-21
94,1982,1983-01-02,9,28.228,TAM,,CHI,W 26-23
95,1983,1983-09-04,1,29.108,TAM,,DET,L 0-11
96,1983,1983-09-11,2,29.115,TAM,@,CHI,L 10-17
97,1983,1983-09-18,3,29.122,TAM,,MIN,L 16-19
98,1983,1983-09-25,4,29.129,TAM,,CIN,L 17-23
99,1983,1983-10-02,5,29.136,TAM,@,GNB,L 14-55
100,1983,1983-10-09,6,29.143,TAM,@,DAL,L 24-27
101,1983,1983-10-16,7,29.150,TAM,,STL,L 27-34
102,1983,1983-10-30,9,29.164,TAM,@,PIT,L 12-17
103,1983,1983-11-06,10,29.171,TAM,@,MIN,W 17-12
104,1983,1983-11-13,11,29.178,TAM,@,CLE,L 0-20
105,1984,1984-09-02,1,30.106,TAM,@,CHI,L 14-34
106,1984,1984-09-09,2,30.113,TAM,@,NOR,L 13-17
107,1984,1984-09-16,3,30.120,TAM,,DET,W 21-17
108,1984,1984-09-23,4,30.127,TAM,@,NYG,L 14-17
109,1984,1984-09-30,5,30.134,TAM,,GNB,W 30-27
110,1984,1984-10-07,6,30.141,TAM,,MIN,W 35-31
111,1984,1984-10-14,7,30.148,TAM,@,DET,L 7-13
112,1984,1984-10-21,8,30.155,TAM,,CHI,L 9-44
113,1984,1984-10-28,9,30.162,TAM,@,KAN,L 20-24
114,1984,1984-11-04,10,30.169,TAM,@,MIN,L 24-27
115,1984,1984-11-11,11,30.176,TAM,,NYG,W 20-17
116,1984,1984-11-18,12,30.183,TAM,@,SFO,L 17-24
117,1984,1984-11-25,13,30.190,TAM,,RAM,L 33-34
118,1984,1984-12-02,14,30.197,TAM,@,GNB,L 14-27
119,1984,1984-12-09,15,30.204,TAM,,ATL,W 23-6
120,1984,1984-12-16,16,30.211,TAM,,NYJ,W 41-21
121,1985,1985-11-24,12,31.189,TAM,,DET,W 19-16
122,1985,1985-12-01,13,31.196,TAM,@,GNB,L 0-21
123,1985,1985-12-08,14,31.203,TAM,@,MIN,L 7-26
124,1985,1985-12-15,15,31.210,TAM,,IND,L 23-31
125,1985,1985-12-22,16,31.217,TAM,,GNB,L 17-20
