ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2009,2009-12-20,14,22.149,BUF,,NWE,L 10-17,
2,2009,2009-12-27,15,22.156,BUF,@,ATL,L 3-31,
