ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1982,1982-09-12,1,23.076,NWE,@,BAL,W 24-13
2,1982,1982-09-19,2,23.083,NWE,,NYJ,L 7-31
3,1982,1982-11-21,3,23.146,NWE,@,CLE,L 7-10
4,1982,1982-11-28,4,23.153,NWE,,HOU,W 29-21
5,1982,1982-12-05,5,23.160,NWE,@,CHI,L 13-26
6,1982,1982-12-12,6,23.167,NWE,,MIA,W 3-0
7,1982,1982-12-19,7,23.174,NWE,@,SEA,W 16-0
8,1982,1982-12-26,8,23.181,NWE,@,PIT,L 14-37
9,1982,1983-01-02,9,23.188,NWE,,BUF,W 30-19
10,1983,1983-09-04,1,24.068,NWE,,BAL,L 23-29
11,1983,1983-09-11,2,24.075,NWE,@,MIA,L 24-34
12,1983,1983-09-18,3,24.082,NWE,,NYJ,W 23-13
13,1983,1983-09-25,4,24.089,NWE,@,PIT,W 28-23
14,1983,1983-10-02,5,24.096,NWE,,SFO,L 13-33
15,1983,1983-10-09,6,24.103,NWE,@,BAL,L 7-12
16,1983,1983-10-16,7,24.110,NWE,,SDG,W 37-21
17,1983,1983-10-23,8,24.117,NWE,@,BUF,W 31-0
18,1983,1983-10-30,9,24.124,NWE,@,ATL,L 13-24
19,1983,1983-11-06,10,24.131,NWE,,BUF,W 21-7
20,1983,1983-11-13,11,24.138,NWE,,MIA,W 17-6
21,1983,1983-11-20,12,24.145,NWE,,CLE,L 0-30
22,1983,1983-11-27,13,24.152,NWE,@,NYJ,L 3-26
23,1983,1983-12-04,14,24.159,NWE,,NOR,W 7-0
24,1983,1983-12-11,15,24.166,NWE,@,RAM,W 21-7
25,1983,1983-12-18,16,24.173,NWE,@,SEA,L 6-24
26,1984,1984-09-02,1,25.066,NWE,@,BUF,W 21-17
27,1984,1984-09-09,2,25.073,NWE,@,MIA,L 7-28
28,1984,1984-09-16,3,25.080,NWE,,SEA,W 38-23
29,1984,1984-09-23,4,25.087,NWE,,WAS,L 10-26
30,1984,1984-09-30,5,25.094,NWE,@,NYJ,W 28-21
31,1984,1984-10-07,6,25.101,NWE,@,CLE,W 17-16
32,1984,1984-10-14,7,25.108,NWE,,CIN,W 20-14
33,1984,1984-10-21,8,25.115,NWE,,MIA,L 24-44
34,1984,1984-10-28,9,25.122,NWE,,NYJ,W 30-20
35,1984,1984-11-04,10,25.129,NWE,@,DEN,L 19-26
36,1984,1984-11-11,11,25.136,NWE,,BUF,W 38-10
37,1984,1984-11-18,12,25.143,NWE,@,IND,W 50-17
38,1984,1984-11-22,13,25.147,NWE,@,DAL,L 17-20
39,1984,1984-12-02,14,25.157,NWE,,STL,L 10-33
40,1984,1984-12-09,15,25.164,NWE,@,PHI,L 17-27
41,1984,1984-12-16,16,25.171,NWE,,IND,W 16-10
42,1985,1985-09-08,1,26.072,NWE,,GNB,W 26-20
43,1985,1985-09-15,2,26.079,NWE,@,CHI,L 7-20
44,1985,1985-09-22,3,26.086,NWE,@,BUF,W 17-14
45,1985,1985-09-29,4,26.093,NWE,,RAI,L 20-35
46,1985,1985-10-06,5,26.100,NWE,@,CLE,L 20-24
47,1985,1985-10-13,6,26.107,NWE,,BUF,W 14-3
48,1985,1985-10-20,7,26.114,NWE,,NYJ,W 20-13
49,1985,1985-10-27,8,26.121,NWE,@,TAM,W 32-14
50,1985,1985-11-10,10,26.135,NWE,,IND,W 34-15
51,1985,1985-11-17,11,26.142,NWE,@,SEA,W 20-13
52,1985,1985-11-24,12,26.149,NWE,@,NYJ,L 13-16
53,1985,1985-12-08,14,26.163,NWE,,DET,W 23-6
54,1985,1985-12-16,15,26.171,NWE,@,MIA,L 27-30
55,1985,1985-12-22,16,26.177,NWE,,CIN,W 34-23
56,1986,1986-09-07,1,27.071,NWE,,IND,W 33-3
57,1986,1986-09-11,2,27.075,NWE,@,NYJ,W 20-6
58,1986,1986-09-21,3,27.085,NWE,,SEA,L 31-38
59,1986,1986-09-28,4,27.092,NWE,@,DEN,L 20-27
60,1986,1986-10-05,5,27.099,NWE,,MIA,W 34-7
61,1986,1986-10-12,6,27.106,NWE,,NYJ,L 24-31
62,1986,1986-10-19,7,27.113,NWE,@,PIT,W 34-0
63,1986,1986-10-26,8,27.120,NWE,@,BUF,W 23-3
64,1986,1986-11-02,9,27.127,NWE,,ATL,W 25-17
65,1986,1986-11-09,10,27.134,NWE,@,IND,W 30-21
66,1986,1986-11-16,11,27.141,NWE,@,RAM,W 30-28
67,1986,1986-11-23,12,27.148,NWE,,BUF,W 22-19
68,1986,1986-11-30,13,27.155,NWE,@,NOR,W 21-20
69,1986,1986-12-07,14,27.162,NWE,,CIN,L 7-31
70,1986,1986-12-14,15,27.169,NWE,,SFO,L 24-29
71,1986,1986-12-22,16,27.177,NWE,@,MIA,W 34-27
72,1987,1987-09-13,1,28.077,NWE,,MIA,W 28-21
73,1987,1987-09-21,2,28.085,NWE,@,NYJ,L 24-43
74,1987,1987-10-18,5,28.112,NWE,@,HOU,W 21-7
75,1987,1987-10-25,6,28.119,NWE,@,IND,L 16-30
76,1987,1987-11-01,7,28.126,NWE,,RAI,W 26-23
77,1987,1987-11-08,8,28.133,NWE,@,NYG,L 10-17
78,1987,1987-11-15,9,28.140,NWE,,DAL,L 17-23
79,1987,1987-11-22,10,28.147,NWE,,IND,W 24-0
80,1987,1987-11-29,11,28.154,NWE,,PHI,L 31-34
81,1987,1987-12-06,12,28.161,NWE,@,DEN,L 20-31
82,1987,1987-12-13,13,28.168,NWE,,NYJ,W 42-20
83,1987,1987-12-20,14,28.175,NWE,@,BUF,W 13-7
84,1987,1987-12-28,15,28.183,NWE,@,MIA,W 24-10
85,1988,1988-09-04,1,29.068,NWE,,NYJ,W 28-3
86,1988,1988-09-11,2,29.075,NWE,@,MIN,L 6-36
87,1988,1988-10-02,5,29.096,NWE,,IND,W 21-17
88,1988,1988-10-09,6,29.103,NWE,@,GNB,L 3-45
89,1988,1988-10-16,7,29.110,NWE,,CIN,W 27-21
90,1988,1988-10-23,8,29.117,NWE,@,BUF,L 20-23
91,1988,1988-10-30,9,29.124,NWE,,CHI,W 30-7
92,1988,1988-11-06,10,29.131,NWE,,MIA,W 21-10
93,1988,1988-11-13,11,29.138,NWE,@,NYJ,W 14-13
94,1988,1988-11-20,12,29.145,NWE,@,MIA,W 6-3
95,1988,1988-11-27,13,29.152,NWE,@,IND,L 21-24
96,1988,1988-12-04,14,29.159,NWE,,SEA,W 13-7
97,1988,1988-12-11,15,29.166,NWE,,TAM,W 10-7
98,1988,1988-12-17,16,29.172,NWE,@,DEN,L 10-21
