ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2006,2006-10-01,4,24.323,CHI,,SEA,W 37-6,,,,
2,2006,2006-10-08,5,24.330,CHI,,BUF,W 40-7,,,,
3,2006,2006-10-16,6,24.338,CHI,@,ARI,W 24-23,,,,
4,2006,2006-10-29,7,24.351,CHI,,SFO,W 41-10,,,,
5,2006,2006-11-05,8,24.358,CHI,,MIA,L 13-31,,,,
6,2006,2006-11-12,9,25.000,CHI,@,NYG,W 38-20,,,,
7,2006,2006-11-19,10,25.007,CHI,@,NYJ,W 10-0,,,,
8,2006,2006-11-26,11,25.014,CHI,@,NWE,L 13-17,,,,
9,2006,2006-12-03,12,25.021,CHI,,MIN,W 23-13,,,,
10,2006,2006-12-11,13,25.029,CHI,@,STL,W 42-27,,,,
11,2006,2006-12-17,14,25.035,CHI,,TAM,W 34-31,,,,
12,2006,2006-12-24,15,25.042,CHI,@,DET,W 26-21,,,,
13,2006,2006-12-31,16,25.049,CHI,,GNB,L 7-26,,,,
14,2007,2007-09-09,1,25.301,CHI,@,SDG,L 3-14,,,,
15,2007,2007-09-16,2,25.308,CHI,,KAN,W 20-10,,,,
16,2007,2007-09-23,3,25.315,CHI,,DAL,L 10-34,,,,
17,2007,2007-09-30,4,25.322,CHI,@,DET,L 27-37,,,,
18,2007,2007-10-07,5,25.329,CHI,@,GNB,W 27-20,,,,
19,2007,2007-10-14,6,25.336,CHI,,MIN,L 31-34,,,,
20,2007,2007-10-21,7,25.343,CHI,@,PHI,W 19-16,,,,
21,2007,2007-10-28,8,25.350,CHI,,DET,L 7-16,,,,
22,2007,2007-11-18,10,26.006,CHI,@,SEA,L 23-30,,,,
23,2007,2007-11-25,11,26.013,CHI,,DEN,W 37-34,,,,
24,2007,2007-12-02,12,26.020,CHI,,NYG,L 16-21,,,,
25,2007,2007-12-06,13,26.024,CHI,@,WAS,L 16-24,,,,
26,2007,2007-12-17,14,26.035,CHI,@,MIN,L 13-20,,,,
27,2007,2007-12-23,15,26.041,CHI,,GNB,W 35-7,,,,
28,2007,2007-12-30,16,26.048,CHI,,NOR,W 33-25,,,,
29,2009,2009-09-13,1,27.305,TAM,,DAL,L 21-34,,,,
30,2009,2009-09-20,2,27.312,TAM,@,BUF,L 20-33,,0.0,0,0
31,2009,2009-09-27,3,27.319,TAM,,NYG,L 0-24,,,,
32,2009,2009-10-04,4,27.326,TAM,@,WAS,L 13-16,,0.0,0,0
33,2009,2009-10-11,5,27.333,TAM,@,PHI,L 14-33,,0.0,0,0
34,2009,2009-10-18,6,27.340,TAM,,CAR,L 21-28,,,,
35,2009,2009-10-25,7,27.347,TAM,,NWE,L 7-35,,,,
36,2009,2009-11-08,8,27.361,TAM,,GNB,W 38-28,,,,
37,2010,2010-09-19,2,28.311,CHI,@,DAL,W 27-20,,,,
38,2010,2010-09-27,3,28.319,CHI,,GNB,W 20-17,,0.0,0,0
39,2010,2010-10-03,4,28.325,CHI,@,NYG,L 3-17,,,,
40,2010,2010-10-10,5,28.332,CHI,@,CAR,W 23-6,,0.0,0,1
41,2010,2010-10-17,6,28.339,CHI,,SEA,L 20-23,,,,
42,2010,2010-10-24,7,28.346,CHI,,WAS,L 14-17,,,,
43,2010,2010-11-07,8,28.360,CHI,@,BUF,W 22-19,,,,
44,2010,2010-11-14,9,29.002,CHI,,MIN,W 27-13,,,,
45,2010,2010-11-18,10,29.006,CHI,@,MIA,W 16-0,,,,
46,2010,2010-11-28,11,29.016,CHI,,PHI,W 31-26,,,,
47,2010,2010-12-05,12,29.023,CHI,@,DET,W 24-20,,0.0,2,1
48,2010,2010-12-12,13,29.030,CHI,,NWE,L 7-36,,0.0,2,0
49,2010,2010-12-20,14,29.038,CHI,@,MIN,W 40-14,,,,
50,2010,2010-12-26,15,29.044,CHI,,NYJ,W 38-34,,,,
51,2010,2011-01-02,16,29.051,CHI,@,GNB,L 3-10,,0.0,0,0
