ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1993,1993-10-14,6,26.299,RAM,@,ATL,L 24-30
2,1993,1993-11-21,10,26.337,RAM,,WAS,W 10-6
3,1993,1993-11-28,11,26.344,RAM,,SFO,L 10-35
4,1993,1993-12-05,12,26.351,RAM,@,PHO,L 10-38
5,1993,1993-12-12,13,26.358,RAM,@,NOR,W 23-20
6,1993,1993-12-19,14,27.000,RAM,@,CIN,L 3-15
7,1993,1993-12-26,15,27.007,RAM,,CLE,L 14-42
