ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-12-13,13,23.197,NYJ,@,NWE,L 20-42
2,1987,1987-12-27,15,23.211,NYJ,@,NYG,L 7-20
