ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2017,2017-09-11,1,22.346,DEN,,LAC,W 24-21,,0.0,0,0
2,2017,2017-09-17,2,22.352,DEN,,DAL,W 42-17,,0.0,0,0
3,2017,2017-09-24,3,22.359,DEN,@,BUF,L 16-26,,0.0,0,0
4,2017,2017-10-01,4,23.001,DEN,,OAK,W 16-10,,0.0,0,0
5,2017,2017-10-15,5,23.015,DEN,,NYG,L 10-23,,0.0,1,0
6,2017,2017-10-22,6,23.022,DEN,@,LAC,L 0-21,,0.0,1,0
7,2017,2017-12-03,12,23.064,DEN,@,MIA,L 9-35,,0.0,1,0
8,2017,2017-12-10,13,23.071,DEN,,NYJ,W 23-0,,0.0,1,0
9,2017,2017-12-24,15,23.085,DEN,@,WAS,L 11-27,,0.0,0,0
10,2017,2017-12-31,16,23.092,DEN,,KAN,L 24-27,,1.0,3,0
