ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2014,2014-09-14,2,24.336,CLE,,NOR,W 26-24,
2,2014,2014-12-21,15,25.069,MIA,,MIN,W 37-35,
3,2014,2014-12-28,16,25.076,MIA,,NYJ,L 24-37,
