ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2018,2018-09-09,1,23.229,CAR,,DAL,W 16-8,,0.0,0,0
2,2018,2018-09-16,2,23.236,CAR,@,ATL,L 24-31,,0.0,2,0
3,2018,2018-09-23,3,23.243,CAR,,CIN,W 31-21,,0.0,0,0
