ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2007,2007-12-23,15,24.105,NYJ,@,TEN,L 6-10,
2,2007,2007-12-30,16,24.112,NYJ,,KAN,W 13-10,
