ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1997,1997-09-14,3,23.068,ATL,,OAK,L 31-36
2,1997,1997-09-21,4,23.075,ATL,@,SFO,L 7-34
3,1997,1997-09-28,5,23.082,ATL,,DEN,L 21-29
4,1997,1997-11-16,11,23.131,ATL,@,STL,W 27-21
5,1997,1997-11-30,13,23.145,ATL,@,SEA,W 24-17
6,1997,1997-12-07,14,23.152,ATL,@,SDG,W 14-3
