ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-27,2,21.314,STL,,WAS,W 27-17
2,1970,1970-10-04,3,21.321,STL,,DAL,W 20-7
3,1970,1970-10-11,4,21.328,STL,,NOR,W 24-17
4,1970,1970-10-18,5,21.335,STL,@,PHI,W 35-20
5,1970,1970-10-25,6,21.342,STL,@,NYG,L 17-35
6,1970,1970-11-01,7,21.349,STL,,HOU,W 44-0
7,1970,1970-11-08,8,21.356,STL,,BOS,W 31-0
8,1971,1971-09-19,1,22.306,STL,,WAS,L 17-24
9,1971,1971-09-27,2,22.314,STL,,NYJ,W 17-10
10,1971,1971-10-03,3,22.320,STL,,NYG,L 20-21
11,1971,1971-10-10,4,22.327,STL,@,ATL,W 26-9
12,1971,1971-10-17,5,22.334,STL,@,WAS,L 0-20
13,1971,1971-10-24,6,22.341,STL,,SFO,L 14-26
14,1971,1971-10-31,7,22.348,STL,@,BUF,W 28-23
15,1971,1971-11-07,8,22.355,STL,,DAL,L 13-16
16,1971,1971-11-15,9,22.363,STL,@,SDG,L 17-20
17,1971,1971-11-28,11,23.011,STL,@,NYG,W 24-7
18,1971,1971-12-05,12,23.018,STL,,GNB,T 16-16
19,1971,1971-12-12,13,23.025,STL,@,PHI,L 7-19
20,1971,1971-12-18,14,23.031,STL,@,DAL,L 12-31
21,1972,1972-09-17,1,23.305,STL,@,BAL,W 10-3
22,1972,1972-09-24,2,23.312,STL,@,WAS,L 10-24
23,1972,1972-11-27,11,24.010,STL,@,MIA,L 10-31
24,1972,1972-12-17,14,24.030,STL,,PHI,W 24-23
25,1973,1973-12-09,13,25.022,CLE,@,CIN,L 17-34
26,1973,1973-12-16,14,25.029,CLE,@,RAM,L 17-30
27,1974,1974-10-06,4,25.323,CLE,,OAK,L 24-40
28,1974,1974-11-10,9,25.358,CLE,@,NWE,W 21-14
29,1974,1974-11-17,10,26.000,CLE,,PIT,L 16-26
30,1974,1974-11-24,11,26.007,CLE,,BUF,L 10-15
31,1974,1974-12-01,12,26.014,CLE,,SFO,W 7-0
32,1974,1974-12-07,13,26.020,CLE,@,DAL,L 17-41
33,1974,1974-12-15,14,26.028,CLE,@,HOU,L 24-28
34,1975,1975-09-21,1,26.308,CLE,@,CIN,L 17-24
35,1975,1975-09-28,2,26.315,CLE,,MIN,L 10-42
36,1975,1975-10-05,3,26.322,CLE,,PIT,L 6-42
37,1975,1975-10-12,4,26.329,CLE,,HOU,L 10-40
38,1975,1975-10-19,5,26.336,CLE,@,DEN,L 15-16
39,1975,1975-10-26,6,26.343,CLE,,WAS,L 7-23
40,1975,1975-11-02,7,26.350,CLE,@,BAL,L 7-21
41,1975,1975-11-09,8,26.357,CLE,@,DET,L 10-21
42,1975,1975-11-16,9,26.364,CLE,@,OAK,L 17-38
43,1975,1975-11-23,10,27.006,CLE,,CIN,W 35-23
44,1975,1975-11-30,11,27.013,CLE,,NOR,W 17-16
45,1975,1975-12-07,12,27.020,CLE,@,PIT,L 17-31
46,1975,1975-12-14,13,27.027,CLE,,KAN,W 40-14
47,1975,1975-12-21,14,27.034,CLE,@,HOU,L 10-21
