ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1978,1978-09-03,1,22.337,PIT,@,BUF,W 28-17
2,1978,1978-09-10,2,22.344,PIT,,SEA,W 21-10
3,1978,1978-09-17,3,22.351,PIT,@,CIN,W 28-3
4,1978,1978-09-24,4,22.358,PIT,,CLE,W 15-9
5,1978,1978-10-01,5,23.000,PIT,@,NYJ,W 28-17
6,1978,1978-10-08,6,23.007,PIT,,ATL,W 31-7
7,1978,1978-10-15,7,23.014,PIT,@,CLE,W 34-14
8,1978,1978-10-23,8,23.022,PIT,,HOU,L 17-24
9,1978,1978-10-29,9,23.028,PIT,,KAN,W 27-24
10,1978,1978-11-05,10,23.035,PIT,,NOR,W 20-14
11,1978,1978-11-12,11,23.042,PIT,@,RAM,L 7-10
12,1978,1978-11-19,12,23.049,PIT,,CIN,W 7-6
13,1978,1978-11-27,13,23.057,PIT,@,SFO,W 24-7
14,1978,1978-12-03,14,23.063,PIT,@,HOU,W 13-3
15,1978,1978-12-09,15,23.069,PIT,,BAL,W 35-13
16,1978,1978-12-16,16,23.076,PIT,@,DEN,W 21-17
17,1979,1979-09-03,1,23.337,PIT,@,NWE,W 16-13
18,1979,1979-09-09,2,23.343,PIT,,HOU,W 38-7
19,1979,1979-09-16,3,23.350,PIT,@,STL,W 24-21
20,1979,1979-09-23,4,23.357,PIT,,BAL,W 17-13
21,1979,1979-09-30,5,23.364,PIT,@,PHI,L 14-17
22,1979,1979-10-07,6,24.006,PIT,@,CLE,W 51-35
23,1979,1979-10-14,7,24.013,PIT,@,CIN,L 10-34
24,1979,1979-10-22,8,24.021,PIT,,DEN,W 42-7
25,1979,1979-10-28,9,24.027,PIT,,DAL,W 14-3
26,1979,1979-11-04,10,24.034,PIT,,WAS,W 38-7
27,1979,1979-11-11,11,24.041,PIT,@,KAN,W 30-3
28,1979,1979-11-18,12,24.048,PIT,@,SDG,L 7-35
29,1979,1979-11-25,13,24.055,PIT,,CLE,W 33-30
30,1979,1979-12-02,14,24.062,PIT,,CIN,W 37-17
31,1979,1979-12-10,15,24.070,PIT,@,HOU,L 17-20
32,1979,1979-12-16,16,24.076,PIT,,BUF,W 28-0
33,1980,1980-09-07,1,24.342,PIT,,HOU,W 31-17
