ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1966,1966-09-25,3,22.348,BOS,,KAN,L 24-43,1,27,27.00,0
2,1967,1967-09-03,1,23.326,BOS,@,DEN,L 21-26,1,20,20.00,0
3,1967,1967-11-12,10,24.031,BOS,,KAN,L 10-33,1,9,9.00,0
