ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1998,1998-09-06,1,24.322,DET,@,GNB,L 19-38
2,1998,1998-09-13,2,24.329,DET,,CIN,L 28-34
3,1998,1998-09-20,3,24.336,DET,@,MIN,L 6-29
4,1998,1998-10-04,5,24.350,DET,@,CHI,L 27-31
