ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-10-04,3,23.132,DAL,@,NYJ,W 38-24
2,1987,1987-10-11,4,23.139,DAL,,PHI,W 41-22
3,1987,1987-10-19,5,23.147,DAL,,WAS,L 7-13
4,1987,1987-12-21,14,23.210,DAL,@,RAM,W 29-21
5,1987,1987-12-27,15,23.216,DAL,,STL,W 21-16
