ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-12-17,14,23.293,WAS,,ARI,W 20-15,
2,2017,2017-12-24,15,23.300,WAS,,DEN,W 27-11,
3,2017,2017-12-31,16,23.307,WAS,@,NYG,L 10-18,
