ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1972,1972-09-17,1,26.036,MIA,@,KAN,W 20-10
2,1972,1972-09-24,2,26.043,MIA,,HOU,W 34-13
3,1972,1972-10-01,3,26.050,MIA,@,MIN,W 16-14
4,1972,1972-10-08,4,26.057,MIA,@,NYJ,W 27-17
5,1972,1972-10-15,5,26.064,MIA,,SDG,W 24-10
6,1972,1972-10-22,6,26.071,MIA,,BUF,W 24-23
7,1972,1972-10-29,7,26.078,MIA,@,BAL,W 23-0
8,1972,1972-11-05,8,26.085,MIA,@,BUF,W 30-16
9,1972,1972-11-12,9,26.092,MIA,,NWE,W 52-0
10,1972,1972-11-19,10,26.099,MIA,,NYJ,W 28-24
11,1972,1972-11-27,11,26.107,MIA,,STL,W 31-10
12,1972,1972-12-03,12,26.113,MIA,@,NWE,W 37-21
13,1972,1972-12-10,13,26.120,MIA,@,NYG,W 23-13
14,1972,1972-12-16,14,26.126,MIA,,BAL,W 16-0
15,1973,1973-09-30,3,27.049,MIA,,NWE,W 44-23
16,1973,1973-10-07,4,27.056,MIA,,NYJ,W 31-3
17,1973,1973-10-15,5,27.064,MIA,@,CLE,W 17-9
18,1973,1973-10-21,6,27.070,MIA,,BUF,W 27-6
19,1973,1973-10-28,7,27.077,MIA,@,NWE,W 30-14
20,1973,1973-11-04,8,27.084,MIA,@,NYJ,W 24-14
21,1973,1973-11-11,9,27.091,MIA,,BAL,W 44-0
22,1973,1973-11-18,10,27.098,MIA,@,BUF,W 17-0
23,1973,1973-11-22,11,27.102,MIA,@,DAL,W 14-7
24,1973,1973-12-03,12,27.113,MIA,,PIT,W 30-26
25,1973,1973-12-09,13,27.119,MIA,@,BAL,L 3-16
26,1973,1973-12-15,14,27.125,MIA,,DET,W 34-7
27,1974,1974-09-15,1,28.034,MIA,@,NWE,L 24-34
28,1974,1974-09-22,2,28.041,MIA,@,BUF,W 24-16
29,1974,1974-09-29,3,28.048,MIA,@,SDG,W 28-21
30,1974,1974-10-07,4,28.056,MIA,,NYJ,W 21-17
31,1974,1974-10-13,5,28.062,MIA,@,WAS,L 17-20
32,1974,1974-10-20,6,28.069,MIA,,KAN,W 9-3
33,1974,1974-10-27,7,28.076,MIA,,BAL,W 17-7
34,1974,1974-11-03,8,28.083,MIA,,ATL,W 42-7
35,1974,1974-11-10,9,28.090,MIA,@,NOR,W 21-0
36,1974,1974-11-17,10,28.097,MIA,,BUF,W 35-28
37,1974,1974-11-24,11,28.104,MIA,@,NYJ,L 14-17
38,1974,1974-12-02,12,28.112,MIA,,CIN,W 24-3
39,1974,1974-12-08,13,28.118,MIA,@,BAL,W 17-16
40,1974,1974-12-15,14,28.125,MIA,,NWE,W 34-27
41,1975,1975-09-21,1,29.040,CIN,,CLE,W 24-17
42,1975,1975-09-28,2,29.047,CIN,@,NOR,W 21-0
43,1975,1975-10-05,3,29.054,CIN,@,HOU,W 21-19
44,1975,1975-10-12,4,29.061,CIN,,NWE,W 27-10
45,1975,1975-10-19,5,29.068,CIN,,OAK,W 14-10
46,1975,1975-10-26,6,29.075,CIN,@,ATL,W 21-14
47,1975,1975-11-02,7,29.082,CIN,,PIT,L 24-30
48,1975,1975-11-09,8,29.089,CIN,@,DEN,W 17-16
49,1975,1975-11-17,9,29.097,CIN,,BUF,W 33-24
50,1975,1975-11-30,11,29.110,CIN,,HOU,W 23-19
51,1975,1975-12-07,12,29.117,CIN,@,PHI,W 31-0
52,1975,1975-12-13,13,29.123,CIN,@,PIT,L 14-35
53,1975,1975-12-21,14,29.131,CIN,,SDG,W 47-17
54,1976,1976-11-14,10,30.094,TAM,@,NYJ,L 0-34
55,1976,1976-11-21,11,30.101,TAM,,CLE,L 7-24
56,1976,1976-11-28,12,30.108,TAM,@,OAK,L 16-49
57,1976,1976-12-05,13,30.115,TAM,@,PIT,L 0-42
58,1976,1976-12-12,14,30.122,TAM,,NWE,L 14-31
