ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2001,2001-11-26,10,23.025,STL,,TAM,L 17-24,
2,2001,2001-12-02,11,23.031,STL,@,ATL,W 35-6,
3,2001,2001-12-09,12,23.038,STL,,SFO,W 27-14,
4,2001,2001-12-17,13,23.046,STL,@,NOR,W 34-21,
5,2001,2001-12-23,14,23.052,STL,@,CAR,W 38-32,
6,2001,2001-12-30,15,23.059,STL,,IND,W 42-17,
7,2001,2002-01-06,16,23.066,STL,,ATL,W 31-13,
