ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2002,2002-10-13,6,24.189,TAM,,CLE,W 17-3,
2,2002,2002-10-20,7,24.196,TAM,@,PHI,L 10-20,
3,2002,2002-11-03,9,24.210,TAM,,MIN,W 38-24,
4,2002,2002-11-17,10,24.224,TAM,,CAR,W 23-10,
5,2002,2002-11-24,11,24.231,TAM,,GNB,W 21-7,
6,2002,2002-12-01,12,24.238,TAM,@,NOR,L 20-23,
7,2002,2002-12-08,13,24.245,TAM,,ATL,W 34-10,
8,2002,2002-12-15,14,24.252,TAM,@,DET,W 23-20,
