ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2012,2012-09-09,1,21.358,DET,,STL,W 27-23,
2,2012,2012-09-16,2,21.365,DET,@,SFO,L 19-27,
3,2012,2012-09-23,3,22.006,DET,@,TEN,L 41-44,
4,2012,2012-09-30,4,22.013,DET,,MIN,L 13-20,
5,2012,2012-10-14,5,22.027,DET,@,PHI,W 26-23,
6,2012,2012-10-28,7,22.041,DET,,SEA,W 28-24,
7,2012,2012-11-04,8,22.048,DET,@,JAX,W 31-14,
8,2012,2012-11-11,9,22.055,DET,@,MIN,L 24-34,
