ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1976,1976-11-28,12,24.129,NYG,,SEA,W 28-16
2,1976,1976-12-05,13,24.136,NYG,,DET,W 24-10
3,1976,1976-12-12,14,24.143,NYG,,STL,L 14-17
