ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1982,1982-12-05,5,23.243,SEA,@,RAI,L 23-28
2,1982,1982-12-12,6,23.250,SEA,,CHI,W 20-14
3,1982,1982-12-26,8,23.264,SEA,@,CIN,L 10-24
4,1987,1987-10-04,3,28.181,SEA,,MIA,W 24-20
5,1987,1987-10-11,4,28.188,SEA,,CIN,L 10-17
6,1987,1987-10-18,5,28.195,SEA,@,DET,W 37-14
