ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2008,2008-09-07,1,24.071,DET,@,ATL,L 21-34,,,,
2,2008,2008-09-14,2,24.078,DET,,GNB,L 25-48,,,,
3,2008,2008-09-21,3,24.085,DET,@,SFO,L 13-31,*,,,
4,2008,2008-10-05,4,24.099,DET,,CHI,L 7-34,*,,,
5,2008,2008-10-12,5,24.106,DET,@,MIN,L 10-12,*,,,
6,2008,2008-10-19,6,24.113,DET,@,HOU,L 21-28,,,,
7,2008,2008-10-26,7,24.120,DET,,WAS,L 17-25,*,,,
8,2008,2008-11-02,8,24.127,DET,@,CHI,L 23-27,*,,,
9,2008,2008-11-09,9,24.134,DET,,JAX,L 14-38,*,,,
10,2008,2008-11-16,10,24.141,DET,@,CAR,L 22-31,*,,,
11,2008,2008-11-23,11,24.148,DET,,TAM,L 20-38,*,,,
12,2008,2008-11-27,12,24.152,DET,,TEN,L 10-47,*,,,
13,2008,2008-12-07,13,24.162,DET,,MIN,L 16-20,*,0.0,0,0
14,2008,2008-12-14,14,24.169,DET,@,IND,L 21-31,*,,,
15,2008,2008-12-21,15,24.176,DET,,NOR,L 7-42,*,,,
16,2008,2008-12-28,16,24.183,DET,@,GNB,L 21-31,*,,,
17,2009,2009-09-13,1,25.077,DET,@,NOR,L 27-45,*,,,
18,2009,2009-09-20,2,25.084,DET,,MIN,L 13-27,*,,,
19,2009,2009-09-27,3,25.091,DET,,WAS,W 19-14,*,,,
20,2009,2009-10-04,4,25.098,DET,@,CHI,L 24-48,*,0.0,1,0
21,2009,2009-10-18,6,25.112,DET,@,GNB,L 0-26,*,,,
22,2009,2009-11-01,7,25.126,DET,,STL,L 10-17,*,,,
23,2009,2009-11-08,8,25.133,DET,@,SEA,L 20-32,*,,,
24,2009,2009-11-15,9,25.140,DET,@,MIN,L 10-27,*,,,
25,2009,2009-11-22,10,25.147,DET,,CLE,W 38-37,*,,,
26,2009,2009-11-26,11,25.151,DET,,GNB,L 12-34,*,,,
27,2009,2009-12-06,12,25.161,DET,@,CIN,L 13-23,*,,,
28,2009,2009-12-13,13,25.168,DET,@,BAL,L 3-48,*,,,
29,2009,2009-12-20,14,25.175,DET,,ARI,L 24-31,*,,,
30,2009,2009-12-27,15,25.182,DET,@,SFO,L 6-20,*,,,
31,2009,2010-01-03,16,25.189,DET,,CHI,L 23-37,*,,,
32,2010,2010-09-12,1,26.076,DET,@,CHI,L 14-19,*,,,
33,2010,2010-09-19,2,26.083,DET,,PHI,L 32-35,*,,,
