ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
24,2012,2012-11-11,9,22.274,DEN,@,CAR,W 36-14,*,0.0,3,1,1,23,0
25,2012,2012-11-18,10,22.281,DEN,,SDG,W 30-23,*,0.0,2,1,0,0,0
26,2012,2012-11-25,11,22.288,DEN,@,KAN,W 17-9,*,0.0,3,0,0,0,0
27,2012,2012-12-02,12,22.295,DEN,,TAM,W 31-23,*,0.0,1,1,0,0,0
28,2012,2012-12-06,13,22.299,DEN,@,OAK,W 26-13,*,0.0,4,0,0,0,0
29,2012,2012-12-16,14,22.309,DEN,@,BAL,W 34-17,*,0.0,2,0,0,0,0
30,2012,2012-12-23,15,22.316,DEN,,CLE,W 34-12,*,0.0,2,0,0,0,0
31,2012,2012-12-30,16,22.323,DEN,,KAN,W 38-3,*,1.0,8,0,0,0,0
32,2013,2013-09-05,1,23.206,DEN,,BAL,W 49-27,*,0.0,6,0,0,0,0
33,2013,2013-09-15,2,23.216,DEN,@,NYG,W 41-23,*,0.0,3,0,1,0,0
34,2013,2013-09-23,3,23.224,DEN,,OAK,W 37-21,*,0.0,1,1,0,0,0
35,2013,2013-09-29,4,23.230,DEN,,PHI,W 52-20,*,0.0,6,1,0,0,0
36,2013,2013-10-06,5,23.237,DEN,@,DAL,W 51-48,*,0.0,5,1,0,0,0
37,2013,2013-10-13,6,23.244,DEN,,JAX,W 35-19,*,0.0,5,0,0,0,0
38,2013,2013-10-20,7,23.251,DEN,@,IND,L 33-39,*,0.0,3,2,0,0,0
39,2013,2013-10-27,8,23.258,DEN,,WAS,W 45-21,*,0.0,6,0,1,18,0
40,2013,2013-11-10,9,23.272,DEN,@,SDG,W 28-20,*,0.0,1,1,0,0,0
41,2013,2013-11-17,10,23.279,DEN,,KAN,W 27-17,*,0.0,2,0,0,0,0
42,2014,2014-09-07,1,24.208,DEN,,IND,W 31-24,*,0.0,3,0,2,17,0
43,2014,2014-09-14,2,24.215,DEN,,KAN,W 24-17,*,0.0,4,0,0,0,0
44,2014,2014-09-21,3,24.222,DEN,@,SEA,L 20-26,*,0.0,2,1,0,0,0
45,2014,2014-10-05,4,24.236,DEN,,ARI,W 41-20,*,0.0,1,0,0,0,0
46,2014,2014-10-12,5,24.243,DEN,@,NYJ,W 31-17,*,0.0,1,2,0,0,0
47,2014,2014-10-19,6,24.250,DEN,,SFO,W 42-17,*,0.0,2,0,0,0,0
48,2014,2014-10-23,7,24.254,DEN,,SDG,W 35-21,*,0.0,1,0,1,0,0
49,2014,2014-11-02,8,24.264,DEN,@,NWE,L 21-43,*,0.0,8,0,0,0,0
50,2014,2014-11-09,9,24.271,DEN,@,OAK,W 41-17,*,0.0,2,0,0,0,0
51,2014,2014-11-16,10,24.278,DEN,@,STL,L 7-22,*,0.0,5,0,0,0,0
52,2014,2014-11-23,11,24.285,DEN,,MIA,W 39-36,*,0.0,5,1,0,0,0
53,2014,2014-11-30,12,24.292,DEN,@,KAN,W 29-16,*,0.0,1,0,0,0,0
54,2014,2014-12-07,13,24.299,DEN,,BUF,W 24-17,*,0.0,2,1,0,0,0
55,2014,2014-12-14,14,24.306,DEN,@,SDG,W 22-10,*,0.0,2,0,1,19,0
56,2014,2014-12-22,15,24.314,DEN,@,CIN,L 28-37,*,0.0,3,1,0,0,0
57,2014,2014-12-28,16,24.320,DEN,,OAK,W 47-14,*,0.0,1,0,0,0,0
58,2015,2015-09-13,1,25.214,HOU,,KAN,L 20-27,*,0.0,1,2,0,0,0
59,2015,2015-09-20,2,25.221,HOU,@,CAR,L 17-24,*,0.0,3,0,1,17,0
60,2015,2015-09-27,3,25.228,HOU,,TAM,W 19-9,*,0.0,2,0,0,0,0
61,2015,2015-10-04,4,25.235,HOU,@,ATL,L 21-48,,0.0,1,1,0,0,0
62,2015,2015-10-08,5,25.239,HOU,,IND,L 20-27,*,0.0,1,2,0,0,0
63,2015,2015-10-18,6,25.249,HOU,@,JAX,W 31-20,*,0.0,1,0,0,0,0
64,2015,2015-10-25,7,25.256,HOU,@,MIA,L 26-44,*,0.0,1,1,0,0,0
