ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2016,2016-09-11,1,22.240,PHI,,CLE,W 29-10,,0.0,0,0
2,2016,2016-09-19,2,22.248,PHI,@,CHI,W 29-14,,1.0,1,0
3,2016,2016-09-25,3,22.254,PHI,,PIT,W 34-3,,0.0,0,0
4,2016,2016-10-09,4,22.268,PHI,@,DET,L 23-24,,0.0,0,0
5,2016,2016-10-16,5,22.275,PHI,@,WAS,L 20-27,,0.0,0,2
6,2016,2016-10-23,6,22.282,PHI,,MIN,W 21-10,,0.0,1,0
7,2016,2016-10-30,7,22.289,PHI,@,DAL,L 23-29,,0.0,0,0
8,2016,2016-11-06,8,22.296,PHI,@,NYG,L 23-28,,1.0,4,0
9,2016,2016-11-13,9,22.303,PHI,,ATL,W 24-15,,0.0,0,0
10,2016,2016-11-20,10,22.310,PHI,@,SEA,L 15-26,,0.0,0,1
11,2016,2016-11-28,11,22.318,PHI,,GNB,L 13-27,,0.0,0,0
12,2016,2016-12-04,12,22.324,PHI,@,CIN,L 14-32,,0.0,1,1
13,2016,2016-12-11,13,22.331,PHI,,WAS,L 22-27,,0.0,0,1
14,2016,2016-12-18,14,22.338,PHI,@,BAL,L 26-27,,0.0,0,0
15,2016,2016-12-22,15,22.342,PHI,,NYG,W 24-19,,0.0,0,1
16,2016,2017-01-01,16,22.352,PHI,,DAL,W 27-13,,0.0,2,0
17,2017,2017-09-10,1,23.238,PHI,@,WAS,W 30-17,,0.0,0,2
18,2017,2017-10-23,7,23.281,PHI,,WAS,W 34-24,,0.0,1,0
19,2017,2017-10-29,8,23.287,PHI,,SFO,W 33-10,,0.0,2,0
20,2017,2017-11-05,9,23.294,PHI,,DEN,W 51-23,,0.0,2,0
21,2017,2017-11-19,10,23.308,PHI,@,DAL,W 37-9,,0.0,0,0
22,2017,2017-11-26,11,23.315,PHI,,CHI,W 31-3,,0.0,0,0
23,2017,2017-12-03,12,23.322,PHI,@,SEA,L 10-24,,0.0,1,0
24,2017,2017-12-10,13,23.329,PHI,@,LAR,W 43-35,,0.0,0,0
25,2017,2017-12-17,14,23.336,PHI,@,NYG,W 34-29,,0.0,0,1
26,2017,2017-12-25,15,23.344,PHI,,OAK,W 19-10,,0.0,0,0
27,2017,2017-12-31,16,23.350,PHI,,DAL,L 0-6,,0.0,1,0
28,2018,2018-09-06,1,24.234,PHI,,ATL,W 18-12,*,0.0,1,0
29,2018,2018-09-16,2,24.244,PHI,@,TAM,L 21-27,,0.0,0,0
30,2018,2018-09-23,3,24.251,PHI,,IND,W 20-16,,0.0,0,0
