ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1972,1972-09-17,1,22.149,OAK,@,PIT,L 28-34
2,1972,1972-09-24,2,22.156,OAK,@,GNB,W 20-14
3,1972,1972-10-01,3,22.163,OAK,,SDG,T 17-17
4,1972,1972-10-09,4,22.171,OAK,@,HOU,W 34-0
5,1972,1972-10-15,5,22.177,OAK,,BUF,W 28-16
6,1972,1972-10-22,6,22.184,OAK,,DEN,L 23-30
7,1972,1972-10-29,7,22.191,OAK,,RAM,W 45-17
8,1972,1972-11-05,8,22.198,OAK,@,KAN,L 14-27
9,1972,1972-11-12,9,22.205,OAK,@,CIN,W 20-14
10,1972,1972-11-19,10,22.212,OAK,@,DEN,W 37-20
11,1972,1972-11-26,11,22.219,OAK,,KAN,W 26-3
12,1972,1972-12-03,12,22.226,OAK,@,SDG,W 21-19
13,1972,1972-12-11,13,22.234,OAK,,NYJ,W 24-16
14,1972,1972-12-17,14,22.240,OAK,,CHI,W 28-21
15,1973,1973-09-16,1,23.148,OAK,@,MIN,L 16-24
16,1973,1973-09-23,2,23.155,OAK,,MIA,W 12-7
17,1973,1973-09-30,3,23.162,OAK,@,KAN,L 3-16
18,1973,1973-10-07,4,23.169,OAK,@,STL,W 17-10
19,1973,1973-10-14,5,23.176,OAK,@,SDG,W 27-17
20,1973,1973-10-22,6,23.184,OAK,@,DEN,T 23-23
21,1973,1973-10-28,7,23.190,OAK,@,BAL,W 34-21
22,1973,1973-11-04,8,23.197,OAK,,NYG,W 42-0
23,1973,1973-11-11,9,23.204,OAK,,PIT,L 9-17
24,1973,1973-11-18,10,23.211,OAK,,CLE,L 3-7
25,1973,1973-11-25,11,23.218,OAK,,SDG,W 31-3
26,1973,1973-12-02,12,23.225,OAK,@,HOU,W 17-6
27,1973,1973-12-08,13,23.231,OAK,,KAN,W 37-7
28,1973,1973-12-16,14,23.239,OAK,,DEN,W 21-17
29,1974,1974-09-16,1,24.148,OAK,@,BUF,L 20-21
30,1974,1974-09-22,2,24.154,OAK,,KAN,W 27-7
31,1974,1974-09-29,3,24.161,OAK,@,PIT,W 17-0
32,1974,1974-10-06,4,24.168,OAK,@,CLE,W 40-24
33,1974,1974-10-13,5,24.175,OAK,@,SDG,W 14-10
34,1974,1974-10-20,6,24.182,OAK,,CIN,W 30-27
35,1974,1974-10-27,7,24.189,OAK,@,SFO,W 35-24
36,1974,1974-11-03,8,24.196,OAK,@,DEN,W 28-17
37,1974,1974-11-10,9,24.203,OAK,,DET,W 35-13
38,1974,1974-11-17,10,24.210,OAK,,SDG,W 17-10
39,1974,1974-11-24,11,24.217,OAK,,DEN,L 17-20
40,1974,1974-12-01,12,24.224,OAK,,NWE,W 41-26
41,1974,1974-12-08,13,24.231,OAK,@,KAN,W 7-6
42,1975,1975-09-22,1,25.154,OAK,@,MIA,W 31-21
43,1975,1975-09-28,2,25.160,OAK,@,BAL,W 31-20
44,1975,1975-10-05,3,25.167,OAK,@,SDG,W 6-0
45,1975,1975-10-12,4,25.174,OAK,@,KAN,L 10-42
46,1975,1975-10-19,5,25.181,OAK,@,CIN,L 10-14
47,1975,1975-10-26,6,25.188,OAK,,SDG,W 25-0
48,1975,1975-11-02,7,25.195,OAK,@,DEN,W 42-17
49,1975,1975-11-09,8,25.202,OAK,,NOR,W 48-10
50,1975,1975-11-16,9,25.209,OAK,,CLE,W 38-17
51,1975,1975-11-23,10,25.216,OAK,@,WAS,W 26-23
52,1975,1975-11-30,11,25.223,OAK,,ATL,W 37-34
53,1975,1975-12-08,12,25.231,OAK,,DEN,W 17-10
54,1975,1975-12-21,14,25.244,OAK,,KAN,W 28-20
55,1976,1976-09-12,1,26.144,OAK,,PIT,W 31-28
56,1976,1976-09-20,2,26.152,OAK,@,KAN,W 24-21
57,1976,1976-09-26,3,26.158,OAK,@,HOU,W 14-13
58,1976,1976-10-03,4,26.165,OAK,@,NWE,L 17-48
59,1976,1976-10-10,5,26.172,OAK,@,SDG,W 27-17
60,1976,1976-10-17,6,26.179,OAK,@,DEN,W 17-10
61,1976,1976-10-24,7,26.186,OAK,,GNB,W 18-14
62,1976,1976-10-31,8,26.193,OAK,,DEN,W 19-6
63,1976,1976-11-07,9,26.200,OAK,@,CHI,W 28-27
64,1976,1976-11-14,10,26.207,OAK,,KAN,W 21-10
65,1976,1976-11-21,11,26.214,OAK,@,PHI,W 26-7
66,1976,1976-11-28,12,26.221,OAK,,TAM,W 49-16
67,1976,1976-12-06,13,26.229,OAK,,CIN,W 35-20
68,1976,1976-12-12,14,26.235,OAK,,SDG,W 24-0
69,1977,1977-09-18,1,27.150,OAK,,SDG,W 24-0
70,1977,1977-09-25,2,27.157,OAK,@,PIT,W 16-7
