ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
176,1988,1988-12-05,14,34.192,RAM,,CHI,W 23-3
177,1988,1988-12-11,15,34.198,RAM,,ATL,W 22-7
178,1988,1988-12-18,16,34.205,RAM,@,SFO,W 38-16
179,1989,1989-09-10,1,35.106,RAM,@,ATL,W 31-21
180,1989,1989-09-17,2,35.113,RAM,,IND,W 31-17
181,1989,1989-09-24,3,35.120,RAM,,GNB,W 41-38
182,1989,1989-10-01,4,35.127,RAM,@,SFO,W 13-12
183,1989,1989-10-08,5,35.134,RAM,,ATL,W 26-14
184,1989,1989-10-16,6,35.142,RAM,@,BUF,L 20-23
185,1989,1989-10-22,7,35.148,RAM,,NOR,L 21-40
186,1989,1989-10-29,8,35.155,RAM,@,CHI,L 10-20
187,1989,1989-11-05,9,35.162,RAM,@,MIN,L 21-23
188,1989,1989-11-12,10,35.169,RAM,,NYG,W 31-10
189,1989,1989-11-19,11,35.176,RAM,,PHO,W 37-14
190,1989,1989-11-26,12,35.183,RAM,@,NOR,W 20-17
191,1989,1989-12-03,13,35.190,RAM,@,DAL,W 35-31
192,1989,1989-12-11,14,35.198,RAM,,SFO,L 27-30
193,1989,1989-12-17,15,35.204,RAM,,NYJ,W 38-14
194,1989,1989-12-24,16,35.211,RAM,@,NWE,W 24-20
195,1990,1990-09-16,2,36.112,RAM,@,TAM,W 35-14
196,1990,1990-09-23,3,36.119,RAM,,PHI,L 21-27
197,1990,1990-10-07,4,36.133,RAM,,CIN,L 31-34
198,1990,1990-10-14,5,36.140,RAM,@,CHI,L 9-38
199,1990,1990-10-21,6,36.147,RAM,,ATL,W 44-24
200,1990,1990-10-29,7,36.155,RAM,@,PIT,L 10-41
201,1990,1990-11-04,8,36.161,RAM,,HOU,W 17-13
202,1990,1990-11-11,9,36.168,RAM,,NYG,L 7-31
203,1990,1990-11-18,10,36.175,RAM,,DAL,L 21-24
204,1990,1990-11-25,11,36.182,RAM,@,SFO,W 28-17
205,1990,1990-12-02,12,36.189,RAM,@,CLE,W 38-23
206,1990,1990-12-09,13,36.196,RAM,,NOR,L 20-24
207,1990,1990-12-17,14,36.204,RAM,,SFO,L 10-26
208,1990,1990-12-23,15,36.210,RAM,@,ATL,L 13-20
209,1990,1990-12-31,16,36.218,RAM,@,NOR,L 17-20
210,1991,1991-09-01,1,37.097,RAM,,PHO,L 14-24
211,1991,1991-09-08,2,37.104,RAM,@,NYG,W 19-13
212,1991,1991-10-13,6,37.139,RAM,,SDG,W 30-24
213,1991,1991-10-20,7,37.146,RAM,@,RAI,L 17-20
214,1991,1991-10-27,8,37.153,RAM,@,ATL,L 14-31
215,1991,1991-11-03,9,37.160,RAM,,NOR,L 17-24
216,1991,1991-11-10,10,37.167,RAM,,KAN,L 20-27
217,1991,1991-11-17,11,37.174,RAM,@,DET,L 10-21
218,1991,1991-11-25,12,37.182,RAM,,SFO,L 10-33
219,1991,1991-12-01,13,37.188,RAM,,WAS,L 6-27
220,1991,1991-12-08,14,37.195,RAM,,ATL,L 14-31
221,1991,1991-12-15,15,37.202,RAM,@,MIN,L 14-20
222,1991,1991-12-22,16,37.209,RAM,@,SEA,L 9-23
223,1992,1992-09-06,1,38.102,RAM,@,BUF,L 7-40
224,1992,1992-09-13,2,38.109,RAM,,NWE,W 14-0
225,1992,1992-09-20,3,38.116,RAM,@,MIA,L 10-26
226,1992,1992-09-27,4,38.123,RAM,,NYJ,W 18-10
227,1992,1992-10-04,5,38.130,RAM,@,SFO,L 24-27
228,1992,1992-10-11,6,38.137,RAM,@,NOR,L 10-13
229,1992,1992-10-18,7,38.144,RAM,,NYG,W 38-17
230,1992,1992-11-01,8,38.158,RAM,@,ATL,L 28-30
231,1992,1992-11-08,9,38.165,RAM,,PHO,L 14-20
232,1992,1992-11-15,10,38.172,RAM,@,DAL,W 27-23
233,1992,1992-11-22,11,38.179,RAM,,SFO,L 10-27
234,1992,1992-11-29,12,38.186,RAM,,MIN,L 17-31
235,1992,1992-12-06,13,38.193,RAM,@,TAM,W 31-27
236,1992,1992-12-13,14,38.200,RAM,,NOR,L 14-37
237,1992,1992-12-20,15,38.207,RAM,@,GNB,L 13-28
238,1992,1992-12-27,16,38.214,RAM,,ATL,W 38-27
239,1993,1993-09-05,1,39.101,RAM,@,GNB,L 6-36
240,1993,1993-09-12,2,39.108,RAM,,PIT,W 27-0
241,1993,1993-09-19,3,39.115,RAM,@,NYG,L 10-20
242,1993,1993-09-26,4,39.122,RAM,@,HOU,W 28-13
243,1993,1993-10-03,5,39.129,RAM,,NOR,L 6-37
244,1993,1993-10-14,6,39.140,RAM,@,ATL,L 24-30
245,1993,1993-10-24,7,39.150,RAM,,DET,L 13-16
246,1993,1993-11-28,11,39.185,RAM,,SFO,L 10-35
247,1994,1994-09-04,1,40.100,RAM,,ARI,W 14-12
248,1994,1994-09-11,2,40.107,RAM,@,ATL,L 13-31
249,1994,1994-09-18,3,40.114,RAM,,SFO,L 19-34
250,1994,1994-09-25,4,40.121,RAM,@,KAN,W 16-0
251,1994,1994-10-02,5,40.128,RAM,,ATL,L 5-8
252,1994,1994-10-09,6,40.135,RAM,@,GNB,L 17-24
253,1994,1994-11-06,9,40.163,RAM,,DEN,W 27-21
254,1994,1994-11-13,10,40.170,RAM,,RAI,L 17-20
255,1994,1994-11-20,11,40.177,RAM,@,SFO,L 27-31
256,1994,1994-11-27,12,40.184,RAM,@,SDG,L 17-31
257,1994,1994-12-18,15,40.205,RAM,@,CHI,L 13-27
258,1994,1994-12-24,16,40.211,RAM,,WAS,L 21-24
259,1995,1995-11-12,10,41.169,STL,,CAR,W 28-17
