ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,25.034,MIA,@,BOS,L 14-27
2,1970,1970-09-27,2,25.041,MIA,@,HOU,W 20-10
3,1970,1970-10-03,3,25.047,MIA,,OAK,W 20-13
4,1970,1970-10-10,4,25.054,MIA,@,NYJ,W 20-6
5,1970,1970-10-18,5,25.062,MIA,@,BUF,W 33-14
6,1970,1970-10-25,6,25.069,MIA,,CLE,L 0-28
7,1970,1970-11-01,7,25.076,MIA,@,BAL,L 0-35
8,1970,1970-11-08,8,25.083,MIA,@,PHI,L 17-24
9,1970,1970-11-15,9,25.090,MIA,,NOR,W 21-10
10,1970,1970-11-22,10,25.097,MIA,,BAL,W 34-17
11,1970,1970-11-30,11,25.105,MIA,@,ATL,W 20-7
12,1970,1970-12-06,12,25.111,MIA,,BOS,W 37-20
13,1970,1970-12-13,13,25.118,MIA,,NYJ,W 16-10
14,1970,1970-12-20,14,25.125,MIA,,BUF,W 45-7
15,1971,1971-12-19,14,26.124,MIA,,GNB,W 27-6
16,1972,1972-09-17,1,27.031,MIA,@,KAN,W 20-10
17,1972,1972-09-24,2,27.038,MIA,,HOU,W 34-13
18,1972,1972-10-01,3,27.045,MIA,@,MIN,W 16-14
19,1972,1972-11-12,9,27.087,MIA,,NWE,W 52-0
20,1972,1972-11-19,10,27.094,MIA,,NYJ,W 28-24
21,1972,1972-11-27,11,27.102,MIA,,STL,W 31-10
22,1972,1972-12-03,12,27.108,MIA,@,NWE,W 37-21
23,1972,1972-12-10,13,27.115,MIA,@,NYG,W 23-13
24,1972,1972-12-16,14,27.121,MIA,,BAL,W 16-0
25,1973,1973-09-16,1,28.030,MIA,,SFO,W 21-13
26,1973,1973-09-23,2,28.037,MIA,@,OAK,L 7-12
27,1973,1973-09-30,3,28.044,MIA,,NWE,W 44-23
28,1973,1973-10-07,4,28.051,MIA,,NYJ,W 31-3
29,1973,1973-10-15,5,28.059,MIA,@,CLE,W 17-9
30,1973,1973-10-21,6,28.065,MIA,,BUF,W 27-6
31,1973,1973-10-28,7,28.072,MIA,@,NWE,W 30-14
32,1973,1973-11-04,8,28.079,MIA,@,NYJ,W 24-14
33,1973,1973-11-18,10,28.093,MIA,@,BUF,W 17-0
34,1973,1973-11-22,11,28.097,MIA,@,DAL,W 14-7
35,1973,1973-12-03,12,28.108,MIA,,PIT,W 30-26
36,1973,1973-12-09,13,28.114,MIA,@,BAL,L 3-16
37,1973,1973-12-15,14,28.120,MIA,,DET,W 34-7
38,1974,1974-12-02,12,29.107,MIA,,CIN,W 24-3
39,1974,1974-12-08,13,29.113,MIA,@,BAL,W 17-16
40,1974,1974-12-15,14,29.120,MIA,,NWE,W 34-27
41,1975,1975-09-22,1,30.036,MIA,,OAK,L 21-31
