ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1987,1987-10-04,3,24.300,CHI,@,PHI,W 35-3,0,0,,0
2,1987,1987-10-11,4,24.307,CHI,,MIN,W 27-7,0,0,,0
3,1987,1987-10-18,5,24.314,CHI,,NOR,L 17-19,1,10,10.00,0
