ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2009,2009-12-13,13,23.044,NOR,@,ATL,W 26-23,
2,2009,2009-12-19,14,23.050,NOR,,DAL,L 17-24,
