ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-10-04,3,26.231,STL,@,WAS,L 21-28
2,1987,1987-10-11,4,26.238,STL,,NOR,W 24-19
3,1987,1987-10-18,5,26.245,STL,@,SFO,L 28-34
