ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2017,2017-09-17,1,22.095,MIA,@,LAC,W 19-17,,0.0,0,0
2,2017,2017-09-24,2,22.102,MIA,@,NYJ,L 6-20,,0.0,0,0
3,2017,2017-10-01,3,22.109,MIA,,NOR,L 0-20,,0.0,0,0
4,2017,2017-11-05,8,22.144,MIA,,OAK,L 24-27,,0.0,1,0
5,2017,2017-11-13,9,22.152,MIA,@,CAR,L 21-45,,0.0,0,0
6,2017,2017-11-19,10,22.158,MIA,,TAM,L 20-30,,0.0,0,0
7,2018,2018-09-23,3,23.101,MIA,,OAK,W 28-20,,0.0,0,0
