ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1999,1999-10-10,4,23.003,GNB,,TAM,W 26-23,
2,1999,1999-10-17,5,23.010,GNB,@,DEN,L 10-31,
3,1999,1999-10-24,6,23.017,GNB,@,SDG,W 31-3,
4,1999,1999-11-01,7,23.025,GNB,,SEA,L 7-27,
5,1999,1999-11-07,8,23.031,GNB,,CHI,L 13-14,
6,1999,1999-11-14,9,23.038,GNB,@,DAL,L 13-27,
7,1999,1999-12-12,13,23.066,CAR,@,GNB,W 33-31,
8,1999,1999-12-18,14,23.072,CAR,,SFO,W 41-24,
9,1999,1999-12-26,15,23.080,CAR,@,PIT,L 20-30,
