ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1981,1981-09-06,1,22.346,BAL,@,NWE,W 29-28
2,1981,1981-09-13,2,22.353,BAL,,BUF,L 3-35
3,1981,1981-09-20,3,22.360,BAL,@,DEN,L 10-28
4,1981,1981-09-27,4,23.002,BAL,,MIA,L 28-31
5,1981,1981-10-04,5,23.009,BAL,@,BUF,L 17-23
