ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1998,1998-09-06,1,26.034,NYG,,WAS,W 31-24
2,1998,1998-10-11,6,26.069,NYG,,ATL,L 20-34
3,1998,1998-10-18,7,26.076,NYG,,ARI,W 34-7
4,1998,1998-11-15,10,26.104,NYG,,GNB,L 3-37
5,1998,1998-12-27,16,26.146,NYG,@,PHI,W 20-10
