ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2015,2015-12-27,15,23.022,BUF,,DAL,W 16-6,
2,2016,2016-12-04,12,23.365,BUF,@,OAK,L 24-38,
