ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
72,1990,1990-10-28,8,28.176,DAL,,PHI,L 20-21
73,1990,1990-11-04,9,28.183,DAL,@,NYJ,L 9-24
74,1990,1990-11-11,10,28.190,DAL,,SFO,L 6-24
75,1990,1990-11-18,11,28.197,DAL,@,RAM,W 24-21
76,1990,1990-11-22,12,28.201,DAL,,WAS,W 27-17
77,1990,1990-12-02,13,28.211,DAL,,NOR,W 17-13
78,1990,1990-12-16,14,28.225,DAL,,PHO,W 41-10
79,1990,1990-12-23,15,28.232,DAL,@,PHI,L 3-17
80,1990,1990-12-30,16,28.239,DAL,@,ATL,L 7-26
81,1991,1991-09-29,5,29.147,DEN,@,MIN,W 13-6
82,1991,1991-10-06,6,29.154,DEN,@,HOU,L 14-42
83,1991,1991-10-20,7,29.168,DEN,,KAN,W 19-16
84,1991,1991-10-27,8,29.175,DEN,@,NWE,W 9-6
85,1991,1991-11-03,9,29.182,DEN,,PIT,W 20-13
86,1991,1991-11-10,10,29.189,DEN,,RAI,L 16-17
87,1991,1991-11-17,11,29.196,DEN,@,KAN,W 24-20
88,1991,1991-11-24,12,29.203,DEN,@,SEA,L 10-13
89,1991,1991-12-01,13,29.210,DEN,,NWE,W 20-3
90,1991,1991-12-08,14,29.217,DEN,@,CLE,W 17-7
91,1991,1991-12-15,15,29.224,DEN,,PHO,W 24-19
92,1991,1991-12-22,16,29.231,DEN,@,SDG,W 17-14
