ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1975,1975-11-16,9,25.121,PHI,@,NYG,W 13-10
2,1975,1975-11-23,10,25.128,PHI,@,DAL,L 17-27
3,1975,1975-11-30,11,25.135,PHI,,SFO,W 27-17
4,1975,1975-12-07,12,25.142,PHI,,CIN,L 0-31
5,1975,1975-12-14,13,25.149,PHI,@,DEN,L 10-25
6,1975,1975-12-21,14,25.156,PHI,@,WAS,W 26-3
